speaker,file,word,time,f1,f2,f3,f0
it01,it01-137,baca,1,629.9245228578905,1151.5548939971322,2309.169317608566,128.54629370877788
it01,it01-137,baca,2,697.5431607147455,1189.551794607331,2333.1722324903753,124.12454348176514
it01,it01-137,baca,3,730.1856074451783,1271.7641465351737,2332.1988736019866,122.87564920182882
it01,it01-137,baca,4,747.0111851208612,1270.5118812304768,2326.611649881948,123.66527827370871
it01,it01-137,baca,5,748.1280968963742,1279.4242953813857,2295.8769223155878,124.19622860687124
it01,it01-137,baca,6,749.7959615192369,1316.7563822554407,2222.211550220887,124.15074805549331
it01,it01-137,baca,7,721.3952576959106,1346.5041704964597,2106.5054027493966,123.32819292266521
it01,it01-137,baca,8,701.2097938009333,1416.3785753703692,2008.4821946686825,121.86747187081835
it01,it01-137,baca,9,599.5658810519276,1437.662491379288,1896.131448470851,120.48410458023935
it01,it01-138,butu,1,314.28054147258604,727.1392888507618,2328.809372144222,127.29704043360985
it01,it01-138,butu,2,305.73106791112895,733.7636008173774,2404.8957906738638,127.04898999174003
it01,it01-138,butu,3,302.6877570509718,750.2660122491578,2391.5406211365835,126.73426691696724
it01,it01-138,butu,4,297.7198791517833,762.2123238296814,2378.2941410789463,126.82510947712356
it01,it01-138,butu,5,294.30097889575273,767.375249096857,2411.3075047919624,126.89038661087683
it01,it01-138,butu,6,287.40871659003204,773.977366891083,2422.2698966246917,126.96438466171003
it01,it01-138,butu,7,287.37797423782695,792.3301711123025,2358.5792789036927,126.89604746910405
it01,it01-138,butu,8,281.53016553624707,884.723394561137,2296.064607504493,126.29957222100565
it01,it01-138,butu,9,271.021426005884,975.7709393917885,2259.122265644774,124.9566396662763
it01,it01-139,bugu,1,315.7064951140193,706.1496235842216,2479.899462432281,123.46267652286019
it01,it01-139,bugu,2,316.67721087962286,664.7848271682028,2446.8934222170683,123.85158983590546
it01,it01-139,bugu,3,340.1907873473614,599.4664267995773,2448.307108452864,123.85948867287094
it01,it01-139,bugu,4,333.30358964455917,586.7904887323397,2449.572677758783,123.73933373927225
it01,it01-139,bugu,5,326.8629779624003,618.9841935131724,2453.717703713606,123.75716891685843
it01,it01-139,bugu,6,311.46602406918566,654.4615888644739,2444.7385947832336,124.03380925822077
it01,it01-139,bugu,7,318.2606668226974,638.5367528018302,2406.843109225521,124.12610628067674
it01,it01-139,bugu,8,320.50189717552087,582.2028044018107,2335.781583424919,123.29432186778128
it01,it01-139,bugu,9,299.7694313950251,575.2282893093515,2319.7814694623107,120.88076507909909
it01,it01-140,pudu,1,321.8782753496808,704.2078510896764,2363.8596890635376,133.53241163609755
it01,it01-140,pudu,2,345.1998212513727,742.790283630523,2351.856962924569,132.6343926551844
it01,it01-140,pudu,3,349.16297630272004,729.7466849161874,2410.9041108261645,131.88882124520464
it01,it01-140,pudu,4,350.12802243563755,704.6944367818913,2441.1513581730374,130.83583943359972
it01,it01-140,pudu,5,330.0155004517691,721.6801958447173,2463.0198711481576,129.41480412686005
it01,it01-140,pudu,6,313.35662663563636,765.4850458179009,2460.922835598646,128.27861819376557
it01,it01-140,pudu,7,307.6710503270422,836.449657096937,2374.8551951124728,127.4671874172439
it01,it01-140,pudu,8,302.5862650964798,918.3756370365481,2324.5239822891353,126.89098904384338
it01,it01-140,pudu,9,295.8658018223045,987.0663494545838,2285.790122537452,124.36506793039227
it01,it01-141,baga,1,665.11971675094,1152.3149919970415,2318.169353859157,123.34828422426541
it01,it01-141,baga,2,714.4337861053839,1207.6790955543192,2297.9295664398223,121.78678820830379
it01,it01-141,baga,3,737.4210922220035,1217.823426493289,2288.135866754153,121.52145484307978
it01,it01-141,baga,4,751.7004431865613,1225.8348077557862,2246.2307059262703,121.02229417653022
it01,it01-141,baga,5,762.4184262365785,1256.7583958908747,2163.655327262404,120.66635603397762
it01,it01-141,baga,6,745.0745658496654,1304.5557783553338,2082.0092548072907,120.93985584162205
it01,it01-141,baga,7,701.8164629143522,1405.6180939192286,2002.2262760091417,121.80868448419483
it01,it01-141,baga,8,645.2103649026724,1501.5863468999382,1943.9126984910856,122.43579645254695
it01,it01-141,baga,9,527.2642201860563,1530.1830034754794,1903.5628575674864,123.22153298912005
it01,it01-142,pogo,1,500.37765027198157,916.5588727191902,2363.779317024918,130.82775701883293
it01,it01-142,pogo,2,531.6181082257607,923.4973113256291,2383.908892504079,128.05119012309245
it01,it01-142,pogo,3,557.7420921432325,923.4042971233481,2373.2997047015842,126.08411195223077
it01,it01-142,pogo,4,574.4911232154908,919.5311148120801,2347.7238706099165,125.77058280155377
it01,it01-142,pogo,5,580.2712421796573,942.1057043048456,2267.375700828642,125.23087705903068
it01,it01-142,pogo,6,578.3323069690732,965.163884306044,2208.4890080165856,125.05929751693618
it01,it01-142,pogo,7,561.9011590074404,976.007122894296,2136.3074284852055,124.26606190318662
it01,it01-142,pogo,8,514.3204437049775,964.3393476092572,2083.3350169963596,123.62997188566149
it01,it01-142,pogo,9,430.23309459570123,895.3554546365858,2027.8966746189358,122.3855872641045
it01,it01-143,budu,1,313.5403184570271,722.0836345537045,2400.094255713162,123.94191370092206
it01,it01-143,budu,2,311.60367998641914,702.5486977090304,2414.6794825312095,123.48888233593124
it01,it01-143,budu,3,319.8023079728568,681.1759020143144,2417.745423383654,124.2135235436556
it01,it01-143,budu,4,309.01476987104235,715.7914532731331,2431.8160056152756,124.40691305699694
it01,it01-143,budu,5,290.014463802154,741.9068698491914,2403.3581251830265,124.70994144983474
it01,it01-143,budu,6,286.28700686295946,806.1772616319988,2356.464601506053,124.93619989020779
it01,it01-143,budu,7,282.36437148494593,899.6955047696633,2329.906791919381,125.03928155461239
it01,it01-143,budu,8,282.0847527749189,995.7380281465051,2309.3059769798456,124.5958481022279
it01,it01-143,budu,9,270.12551027181064,1113.3764723392112,2294.347251460594,120.5852480744785
it01,it01-144,poto,1,495.76586549793547,878.0420103403042,2447.2711987977855,128.73169210290783
it01,it01-144,poto,2,531.2442450692164,864.3126770003823,2467.7649455652017,126.48936910982945
it01,it01-144,poto,3,556.502752667812,849.9105670112265,2497.799152231485,123.93249083138039
it01,it01-144,poto,4,570.3008147905296,858.8724996610908,2509.030912732736,122.47449158404685
it01,it01-144,poto,5,572.2129913847984,863.195682885281,2480.070928322489,121.63435378121756
it01,it01-144,poto,6,574.3632704381528,875.5234718692498,2421.7438025995784,120.99443441148196
it01,it01-144,poto,7,568.9376624458176,940.9056867095326,2342.775063259112,120.20870086990362
it01,it01-144,poto,8,531.1694097539408,985.6782140197685,2260.6023430206697,120.23868907686946
it01,it01-144,poto,9,413.82449383776236,1043.6184050633924,2202.790335267168,118.85448826792569
