Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it11	05/02/2018 17:55:18	1.1986	0.0176	Dico pogo lentamente	3.3145	9.0262	11.1404	19.4474	16.4343	29.1855	26.1607	38.7138	34.9670	47.7571	45.9191	53.8391	57.2472	50.3162	60.8303	47.7320	63.9755	44.5336	66.9855	40.8627	69.7065	36.9005	91.0095	24.1713	133.1140	29.3223	129.2746	38.8106	133.1140	29.3223
it11	05/02/2018 17:55:18	1.2220	0.0410	Dico pogo lentamente	2.2307	10.4363	12.4500	14.5796	16.4377	26.4567	31.2556	44.7440	39.5178	51.4733	50.9444	53.1410	60.5527	47.7795	63.1864	45.1918	66.5001	40.9748	67.4229	37.7174	70.7617	31.7886	90.3147	23.5425	133.6165	29.9013	133.6693	38.6979	133.6165	29.9013
it11	05/02/2018 17:55:18	1.2454	0.0644	Dico pogo lentamente	3.8142	10.4074	7.1597	15.8511	24.8643	37.7179	30.6969	48.2355	43.1513	50.2997	54.0448	49.2182	62.7724	42.3918	63.7112	38.1543	65.5976	34.4770	66.1640	30.2274	66.1390	25.1779	89.8682	23.7018	132.1939	34.6216	133.5040	39.5792	132.1939	34.6216
it11	05/02/2018 17:55:18	1.2688	0.0878	Dico pogo lentamente	5.5463	10.4711	17.5185	21.6110	22.0683	35.7652	31.7445	43.7291	42.0759	47.4371	55.7874	44.7462	63.1102	36.7008	64.2165	32.4546	65.7615	28.2772	66.6308	23.9151	66.2734	19.0330	90.9961	23.6636	133.2871	39.1321	136.4126	49.3419	133.2871	39.1321
it11	05/02/2018 17:55:18	1.2922	0.1112	Dico pogo lentamente	2.9600	10.5142	9.6834	21.5951	12.4002	34.6888	18.6267	45.8628	28.1749	53.5060	40.6533	54.4709	51.1876	49.5639	54.1420	46.3432	57.5930	42.9797	60.0731	38.3550	62.9553	35.3433	90.1563	22.6774	133.1281	30.6047	134.2549	39.8876	133.1281	30.6047
it11	05/02/2018 17:55:18	1.3156	0.1346	Dico pogo lentamente	5.5984	11.9059	10.3074	22.9952	13.3462	35.3198	23.1142	45.8116	34.4205	50.4229	47.0347	46.5584	53.9582	39.2718	55.8509	34.9660	58.6311	30.7618	60.9511	27.0554	61.6317	23.3486	90.4375	21.8503	134.8706	39.5160	134.7302	49.9493	134.8706	39.5160
it11	05/02/2018 17:55:18	1.3391	0.1581	Dico pogo lentamente	-0.3382	10.0978	6.3667	20.1895	6.6633	30.1570	13.1903	42.6143	24.2680	48.9639	38.5863	49.2957	49.2385	42.5603	53.3070	38.1593	56.8666	34.6338	59.0775	30.8818	60.2310	26.4890	89.1271	22.3824	140.3591	39.6549	135.1361	48.2710	140.3591	39.6549
it11	05/02/2018 17:55:18	1.3625	0.1815	Dico pogo lentamente	-0.2280	8.6102	3.9056	19.1187	7.7153	28.7504	13.7962	39.4820	23.2128	44.5040	35.8094	45.4780	45.8197	39.4245	49.8906	35.9911	54.1206	32.0673	58.7239	28.7658	62.8739	25.5570	89.3534	25.7311	140.5551	43.5714	137.1221	52.1565	140.5551	43.5714
it11	05/02/2018 17:55:18	1.3859	0.2049	Dico pogo lentamente	-0.1667	8.7040	1.6481	19.0927	3.1199	29.2945	9.5106	39.5528	18.4362	45.1630	32.5857	46.3532	42.4450	40.2835	46.6995	37.1199	50.2629	33.4605	53.7364	29.9369	56.0471	25.3499	90.1930	25.7867	140.2554	40.2305	137.3932	50.1423	140.2554	40.2305
it11	05/02/2018 17:55:18	1.4093	0.2283	Dico pogo lentamente	1.0498	9.9089	3.2974	19.8657	6.4476	29.2093	12.2030	39.7811	21.6758	45.1384	35.0201	44.8293	43.9181	37.2129	47.9982	33.1032	52.7563	29.9619	57.4896	26.9899	60.5312	23.8158	88.5808	24.9089	140.4430	39.8555	138.5552	47.9182	140.4430	39.8555
it11	05/02/2018 17:55:18	1.4343	0.2533	Dico pogo lentamente	1.8123	11.0338	5.1169	20.6688	8.3405	30.9162	16.4805	41.9440	26.6896	47.7924	40.0098	46.4032	49.2034	37.5752	52.6886	33.4227	57.0799	30.0000	61.3242	26.2514	64.6400	22.9823	86.4226	21.1107	138.7130	38.8703	137.4260	46.1220	138.7130	38.8703
it11	05/02/2018 17:55:18	1.4577	0.2767	Dico pogo lentamente	-2.1187	10.3894	0.9542	22.3688	4.7605	31.3252	13.2324	41.8979	24.3375	47.7346	37.2771	46.3543	46.4242	37.9618	49.8347	33.4331	54.2894	30.1487	59.0375	26.3426	63.3379	23.3376	87.6254	22.2040	138.2811	38.2792	136.4795	45.6366	138.2811	38.2792
it11	05/02/2018 17:55:18	1.4811	0.3001	Dico pogo lentamente	-3.8071	9.2591	-2.1919	20.9026	-0.7860	29.4924	2.8718	42.3699	10.6962	49.9766	24.0113	52.5894	34.5185	46.2581	38.8062	43.3417	43.9270	41.5506	49.6937	39.4275	54.4074	37.9386	88.1618	24.1952	133.2457	26.1181	133.9705	42.0299	133.2457	26.1181
it11	05/02/2018 17:55:18	1.5045	0.3235	Dico pogo lentamente	-1.5148	8.7524	2.6905	18.8436	4.0209	28.1523	11.7751	40.5339	21.6470	45.0957	34.6618	45.0505	44.0467	37.6725	47.9485	34.3408	51.9404	31.0464	56.9111	27.7462	61.1602	25.1057	87.2003	24.7288	133.0130	37.8731	133.9290	46.6681	133.0130	37.8731
it11	05/02/2018 17:55:18	1.5279	0.3469	Dico pogo lentamente	-1.7741	8.7902	0.9689	19.4558	4.1634	29.2119	10.3301	40.2475	19.6576	45.2815	32.7499	44.9669	42.0245	37.1505	45.6320	34.2547	49.2563	31.4481	54.7853	27.3954	58.3409	24.2891	87.8903	26.2529	132.9235	38.2334	133.2450	46.4934	132.9235	38.2334
it11	05/02/2018 17:55:18	1.5513	0.3703	Dico pogo lentamente	-7.5978	11.1913	-5.7461	23.1822	-5.3698	33.9243	-0.3859	46.4313	8.9484	52.5838	20.4118	54.7860	31.9666	50.0640	36.3852	48.1134	39.9626	45.9724	45.9146	42.8506	50.3639	40.0414	89.3142	21.7508	133.2341	24.7056	134.0293	47.1870	133.2341	24.7056
it11	05/02/2018 17:55:18	1.5747	0.3937	Dico pogo lentamente	-5.2702	12.3047	-2.3546	24.1336	0.5516	34.8928	7.5255	45.9134	17.0510	50.5366	30.0925	51.0541	39.6455	45.6243	44.0132	42.8014	47.9101	39.8275	52.6145	36.4587	56.4611	32.7009	89.8794	21.5825	133.1560	31.2630	134.3625	47.9753	133.1560	31.2630
it11	05/02/2018 17:55:18	1.5981	0.4171	Dico pogo lentamente	-6.6091	12.4311	-4.0020	25.1737	-0.0714	35.5650	7.4099	45.9837	17.2575	52.1906	29.1864	53.9687	37.9556	49.1769	42.7891	46.4151	46.9808	43.6313	50.9377	40.2537	54.4973	37.5808	90.0204	22.2922	132.7678	29.3117	127.9079	48.8227	132.7678	29.3117
it11	05/02/2018 17:55:18	1.6215	0.4405	Dico pogo lentamente	-2.6562	12.9160	-2.3112	24.5559	-0.2851	36.5229	6.3050	47.3813	16.6291	55.4064	29.0574	57.9278	39.4243	53.2740	41.8973	50.1821	45.3198	46.6137	48.8581	41.6218	50.6491	37.8807	90.9197	24.2171	132.0479	28.7869	132.1900	37.6666	132.0479	28.7869
it11	05/02/2018 17:55:18	1.6449	0.4639	Dico pogo lentamente	0.7903	13.1837	2.2578	24.7214	2.3935	36.9837	8.1242	47.9394	17.4913	56.7280	30.4599	59.2432	42.6775	54.9676	44.8949	51.1780	48.1921	48.1620	51.1432	44.2224	54.6791	40.7526	91.8077	24.7178	131.8828	29.9314	133.0468	39.3934	131.8828	29.9314
it11	05/02/2018 17:55:18	1.6684	0.4874	Dico pogo lentamente	1.2583	13.2760	2.2095	24.9900	2.6584	37.7747	8.1369	48.0628	18.3683	56.8502	31.4599	59.8089	42.9881	57.0211	45.9109	53.2312	49.3323	50.1038	53.0300	46.3974	56.1276	42.3167	91.7113	24.7046	132.4210	28.6122	132.7632	37.8852	132.4210	28.6122
it11	05/02/2018 17:55:18	1.6918	0.5108	Dico pogo lentamente	1.0060	14.1688	2.8563	25.2502	3.3498	37.5595	10.5077	49.0335	19.5049	56.5448	32.3209	58.8864	42.8641	54.8927	45.1003	51.4324	47.7999	48.3518	50.9979	44.6939	54.3395	40.9875	92.3817	25.8251	132.2923	29.6219	132.0040	38.5594	132.2923	29.6219
it11	05/02/2018 17:55:18	1.7152	0.5342	Dico pogo lentamente	-0.4981	14.8785	-0.5914	25.3551	1.9806	37.5110	9.1023	48.1063	20.8252	55.9064	32.5945	57.7165	44.1588	53.6222	47.4658	50.5138	50.6350	48.0430	54.5094	44.0569	56.6985	39.7484	92.4342	24.8866	132.7922	29.0064	133.3369	38.1367	132.7922	29.0064
it11	05/02/2018 17:55:18	1.7401	0.5591	Dico pogo lentamente	0.5045	14.6574	0.5957	25.8394	1.0890	38.4643	8.2528	48.3266	19.2423	55.7746	31.9520	56.7574	41.7495	50.5040	44.2568	46.3962	47.4768	43.4294	50.8769	40.1496	54.8893	36.1988	92.3962	25.0852	132.8886	28.7548	133.8924	38.5236	132.8886	28.7548
it11	05/02/2018 17:55:18	1.7634	0.5825	Dico pogo lentamente	-2.6262	13.0532	-2.4683	25.0139	-1.5546	38.1808	4.6720	48.5928	14.8296	56.1505	27.2369	56.5732	35.0645	50.8125	38.3566	47.4200	43.7247	44.7059	48.8675	41.4428	53.2186	40.1456	92.1084	25.0753	132.2313	26.3036	129.3044	27.4481	132.2313	26.3036
it11	05/02/2018 17:55:18	1.7869	0.6059	Dico pogo lentamente	-4.2847	11.6898	-4.8797	24.4840	-3.7893	36.9705	1.6815	47.9041	12.6265	55.5230	24.5454	58.1904	36.0726	55.1063	40.7639	53.2766	47.0676	51.4487	52.2841	48.9051	57.0801	45.8890	91.8320	24.5474	130.4338	22.8948	130.4534	29.2810	130.4338	22.8948
it11	05/02/2018 17:55:18	1.8103	0.6293	Dico pogo lentamente	-1.8539	13.1134	-0.1348	25.7864	3.5402	37.0871	11.3610	46.4219	22.3537	52.0370	35.2850	54.3599	45.6643	51.0160	48.9826	49.0415	56.0562	46.3049	60.5725	42.8631	63.3333	40.7406	92.7169	25.0673	132.3461	27.2276	134.1887	36.9698	132.3461	27.2276
it11	05/02/2018 17:55:18	1.8337	0.6527	Dico pogo lentamente	-1.8773	14.2181	-1.7256	26.0982	1.1689	37.8061	8.6129	47.8417	20.1257	53.5547	33.5308	57.1409	43.0873	53.1285	48.7503	50.8285	51.7793	48.6619	56.8812	44.1524	58.3127	40.2440	93.4914	24.3322	132.0825	22.8838	132.5717	29.9558	132.0825	22.8838
it11	05/02/2018 17:55:18	1.8571	0.6761	Dico pogo lentamente	-2.7739	12.1204	1.3318	23.9199	6.1630	34.6315	14.9778	45.3201	27.1741	51.1686	40.2857	54.4045	51.7138	48.5603	57.5026	46.2558	60.9493	43.5535	63.1955	39.5132	64.5606	35.0205	92.1449	24.2684	132.4967	25.2024	133.4385	36.2945	132.4967	25.2024
it11	05/02/2018 17:55:18	1.8805	0.6995	Dico pogo lentamente	-3.8872	11.3393	1.8202	23.8006	8.1552	33.3711	16.8315	43.6142	28.4495	49.9756	41.4430	53.1998	52.2526	48.0725	56.6361	46.7034	61.0298	43.6558	64.2578	39.9528	66.3257	36.5489	92.2074	24.1486	132.5432	26.0230	132.5695	34.8115	132.5432	26.0230
it11	05/02/2018 17:55:18	1.9039	0.7229	Dico pogo lentamente	-2.8439	11.9264	2.1826	23.4828	8.6658	33.2063	17.0729	43.5344	27.3229	51.1272	40.6546	53.4982	53.2632	49.7916	57.7498	46.5808	62.5362	43.9225	65.4105	40.6242	67.1503	35.7502	91.9152	24.1090	132.7881	24.0610	133.1927	32.7879	132.7881	24.0610
it11	05/02/2018 17:55:23	1.2591	0.0121	Dico pada lentamente	3.9029	10.7268	13.4950	20.8951	18.9522	31.1457	27.0375	40.4373	35.5802	49.4751	46.4548	55.6556	57.4488	51.9153	61.3522	49.4618	65.0573	46.8577	68.9882	42.7373	72.2218	38.4217	90.5495	23.1511	134.4131	28.6053	134.3957	37.6791	134.4131	28.6053
it11	05/02/2018 17:55:23	1.2825	0.0355	Dico pada lentamente	2.3798	11.1774	9.1093	22.6078	16.8181	33.3073	27.3316	45.6363	36.3508	53.7853	49.6611	55.8445	59.6477	49.0879	62.0839	45.5478	65.3836	40.6181	66.5320	36.9752	69.5419	31.2624	90.5437	24.2449	133.0927	29.4887	133.9635	38.9964	133.0927	29.4887
it11	05/02/2018 17:55:23	1.3059	0.0590	Dico pada lentamente	2.8182	10.7257	13.0757	22.2831	15.1914	34.5093	20.9306	47.1092	31.0950	54.7611	45.3073	56.1267	54.7762	50.2675	56.6842	46.2442	59.5803	41.5027	61.5179	35.6092	61.4640	31.3245	90.7296	24.2386	133.2117	29.6690	133.1225	38.9688	133.2117	29.6690
it11	05/02/2018 17:55:23	1.3293	0.0824	Dico pada lentamente	0.3918	8.9737	7.3819	20.4582	15.7360	31.1024	22.2417	42.1587	33.5455	48.9394	47.6826	48.5417	58.5870	41.7676	60.0205	37.6782	62.6472	33.6379	65.5495	29.0479	67.2208	25.4019	90.6473	25.4262	139.7280	40.2858	138.0322	47.4335	139.7280	40.2858
it11	05/02/2018 17:55:23	1.3527	0.1058	Dico pada lentamente	0.7446	10.4830	5.0734	22.3571	9.2899	33.9937	18.4262	44.5222	30.5267	51.4924	45.7183	51.0455	55.2629	45.2541	57.5828	41.1071	60.4171	37.4897	63.3024	32.9058	64.0845	29.4296	89.5833	22.5763	139.3607	38.9927	134.0661	46.2165	139.3607	38.9927
it11	05/02/2018 17:55:23	1.3761	0.1292	Dico pada lentamente	3.0778	8.0135	12.0259	19.5885	14.0489	30.4938	19.1315	41.4637	28.9684	47.8650	42.4690	47.1417	52.2336	40.6778	54.0333	37.5636	55.8143	33.9882	59.0784	30.5396	59.9920	27.5253	90.2547	25.6422	136.7427	40.7979	134.2905	48.1041	136.7427	40.7979
it11	05/02/2018 17:55:23	1.3996	0.1526	Dico pada lentamente	-0.8388	9.4074	1.9145	22.3360	2.5896	33.4635	8.3571	43.9366	17.7655	49.6147	33.5179	49.6520	43.8282	42.6417	46.8681	39.4572	50.9558	34.9310	53.2629	30.8599	55.7197	26.7210	90.4604	27.1767	138.4472	40.0033	136.4352	47.8619	138.4472	40.0033
it11	05/02/2018 17:55:23	1.4229	0.1760	Dico pada lentamente	-0.8693	8.4754	0.5081	19.0466	1.3424	28.2964	7.8233	40.2746	17.3180	48.6695	30.4683	48.8075	41.0657	43.4445	45.7321	38.6131	50.5802	34.4605	54.6634	31.5632	57.0670	27.1763	89.9082	26.6051	139.9738	39.9297	136.7492	48.5539	139.9738	39.9297
it11	05/02/2018 17:55:23	1.4464	0.1994	Dico pada lentamente	-1.4236	8.3049	-0.1202	20.1100	0.4639	30.5110	8.9383	40.3672	19.9908	46.5748	34.1668	46.2874	44.3157	37.7817	47.8095	33.6511	51.8269	29.1888	56.1341	25.6026	58.9057	22.2148	88.6630	25.4279	134.4293	38.5287	132.9171	47.3319	134.4293	38.5287
it11	05/02/2018 17:55:23	1.4698	0.2229	Dico pada lentamente	-2.7759	10.2668	-1.7802	22.5365	-0.4498	33.4255	7.3734	43.4051	18.4189	48.8346	31.3338	49.1130	40.2178	40.7607	44.1305	36.7696	48.5463	34.6846	52.7978	31.0144	57.0329	27.5422	88.1046	23.8986	133.3106	31.0821	133.1271	42.0389	133.3106	31.0821
it11	05/02/2018 17:55:23	1.4932	0.2463	Dico pada lentamente	-3.3219	9.1488	-2.4963	20.8503	-0.5511	32.5747	7.1862	43.6218	18.1026	49.7154	31.2196	48.7123	40.5004	41.7509	44.7989	37.7535	48.5427	36.1328	52.6165	31.4953	57.4787	28.6294	87.4598	22.5101	133.4115	28.8369	133.9082	37.4369	133.4115	28.8369
it11	05/02/2018 17:55:23	1.5166	0.2697	Dico pada lentamente	-6.7090	10.3805	-5.8719	22.8363	-3.5599	33.7196	4.0440	44.6339	14.8567	50.1392	27.7555	51.2229	37.8571	45.1190	41.0684	42.4076	47.1287	38.9230	52.1015	35.6128	55.8896	32.8316	86.9973	22.4692	133.4892	24.2059	131.9850	32.3172	133.4892	24.2059
it11	05/02/2018 17:55:23	1.5400	0.2931	Dico pada lentamente	-3.5166	10.6944	-2.1455	23.1758	0.9266	34.3835	9.1398	43.6778	20.2182	48.1195	32.7671	47.6728	41.8421	42.5468	45.5978	40.6460	50.6625	36.8349	55.3559	31.2927	58.1692	29.1281	87.4167	21.4175	132.1034	27.5994	128.7171	31.7931	132.1034	27.5994
it11	05/02/2018 17:55:23	1.5634	0.3165	Dico pada lentamente	-4.6305	9.3639	-3.9574	20.6899	-0.7642	31.3134	6.3007	41.3532	17.4811	46.0334	30.4365	46.4769	41.1052	41.3602	44.2734	38.8025	49.9182	35.8554	54.9640	32.4396	58.3636	29.8732	87.0456	24.4877	131.4700	27.2443	128.9211	31.7289	131.4700	27.2443
it11	05/02/2018 17:55:23	1.5868	0.3399	Dico pada lentamente	-6.1877	10.3256	-5.0389	21.8655	-1.9238	32.5959	5.4057	41.9627	17.1456	45.6599	29.8929	45.7779	40.6330	41.1312	44.2987	38.7524	49.5161	35.9777	54.7685	31.9442	58.7290	29.3780	89.2326	23.1844	131.3750	27.0884	129.9197	32.2273	131.3750	27.0884
it11	05/02/2018 17:55:23	1.6102	0.3633	Dico pada lentamente	-8.2214	8.9449	-8.1649	20.4947	-5.8234	30.4598	0.8569	40.6902	11.7825	45.2202	23.9361	46.9280	34.7835	43.6093	41.8936	39.6874	45.6152	39.0949	52.0684	36.0830	56.9069	34.1073	89.4338	24.0247	129.4576	23.9598	129.0773	30.4375	129.4576	23.9598
it11	05/02/2018 17:55:23	1.6337	0.3867	Dico pada lentamente	-8.7045	9.8487	-8.4334	21.9620	-3.8098	31.9915	3.7500	41.2341	15.0803	44.5959	27.2908	45.6588	38.0972	41.3079	43.8918	37.2691	50.4720	35.0587	54.3594	33.3238	58.7787	31.4430	89.5872	24.3900	130.1007	26.2855	129.1510	28.8982	130.1007	26.2855
it11	05/02/2018 17:55:23	1.6570	0.4101	Dico pada lentamente	-8.3143	8.8067	-8.9598	21.2243	-5.1581	31.4465	2.2854	39.5481	13.1187	43.0765	24.2125	43.9505	34.6370	40.7778	41.0607	37.8993	48.3981	34.6127	52.0823	33.2644	57.1342	31.4773	90.7142	25.8454	129.5141	26.8572	128.6540	31.6609	129.5141	26.8572
it11	05/02/2018 17:55:23	1.6805	0.4335	Dico pada lentamente	-7.9282	8.6739	-9.0115	20.4911	-4.0398	30.0262	2.9202	38.3597	12.9137	42.4397	23.4568	42.7403	33.9433	39.0860	39.0862	38.1504	45.8328	36.8194	51.9272	36.4543	57.2638	35.2217	91.3692	26.0006	123.5419	26.9104	133.4409	28.5866	123.5419	26.9104
it11	05/02/2018 17:55:23	1.7039	0.4569	Dico pada lentamente	-5.9626	9.0560	-6.3366	20.3251	-1.9540	30.7859	7.1714	39.3265	17.4342	41.4525	27.3375	41.4692	39.3817	36.7672	43.1299	36.6239	50.9401	35.5102	55.8584	34.1424	60.7513	33.3976	92.9175	26.9284	122.7981	28.0267	123.7115	36.0720	122.7981	28.0267
it11	05/02/2018 17:55:23	1.7273	0.4803	Dico pada lentamente	-5.9377	7.1081	-8.3041	17.3494	-4.6282	28.1469	2.3824	36.3173	12.5858	41.5422	24.0300	43.4030	35.2628	40.3945	40.6641	39.7564	47.1680	39.6178	52.7739	39.5489	55.2296	39.6286	93.3285	29.8996	122.8250	25.6318	126.5349	29.8792	122.8250	25.6318
it11	05/02/2018 17:55:23	1.7507	0.5037	Dico pada lentamente	-5.1728	7.3010	-6.5962	17.6960	-3.3857	28.8413	3.2257	36.9663	12.9513	42.3298	23.3845	43.9969	35.2616	40.4270	40.2805	40.6601	45.2849	40.7996	49.8714	40.7186	54.6125	41.1900	92.8227	28.6788	118.2208	25.3195	117.5699	35.5893	118.2208	25.3195
it11	05/02/2018 17:55:23	1.7741	0.5271	Dico pada lentamente	-5.1783	8.0083	-5.4519	18.1261	-0.3811	27.5210	7.4315	35.9459	17.3708	40.7847	25.9877	41.1058	36.2417	37.0157	41.1288	34.9200	48.1177	33.9274	50.4838	34.1446	52.8745	33.6191	92.9406	28.7510	118.2734	29.0035	118.5147	35.9287	118.2734	29.0035
it11	05/02/2018 17:55:23	1.7975	0.5506	Dico pada lentamente	-5.8324	9.1735	-7.1817	20.2145	-2.2677	31.0396	4.2394	40.1494	14.0383	46.2485	25.6809	48.1497	36.3467	45.1388	41.8460	42.7807	47.8317	40.7640	52.6460	39.8728	57.4981	38.5831	92.7679	26.5533	130.0346	24.1502	129.5781	28.6098	130.0346	24.1502
it11	05/02/2018 17:55:23	1.8209	0.5740	Dico pada lentamente	-6.7955	8.7846	-7.5289	20.4371	-4.0126	31.8784	2.3121	41.4010	12.6343	48.1940	24.5935	48.8837	36.6581	45.1673	41.9843	43.1641	46.2487	41.0933	51.5901	37.4127	55.4216	34.2694	93.3604	25.7043	132.3866	24.5362	130.2988	30.5483	132.3866	24.5362
it11	05/02/2018 17:55:23	1.8448	0.5978	Dico pada lentamente	-7.2023	9.5023	-7.8539	21.6761	-5.1352	32.6748	0.2641	42.2758	10.4741	49.4883	23.6930	50.0605	34.5246	46.6766	39.6505	43.9844	44.5178	41.2069	49.6634	37.9466	53.7712	35.6994	92.7327	25.9207	132.9803	24.5911	131.3094	32.5544	132.9803	24.5911
it11	05/02/2018 17:55:23	1.8682	0.6212	Dico pada lentamente	-4.8240	9.7415	-6.1915	21.0701	-3.1684	31.2435	2.4866	40.3517	13.1766	46.7974	26.7476	48.6562	37.6002	45.9186	42.9009	43.2047	48.1736	40.8743	54.1307	38.0678	58.2021	35.1032	92.5703	27.2805	132.4725	28.8837	134.9951	37.9395	132.4725	28.8837
it11	05/02/2018 17:55:23	1.8916	0.6446	Dico pada lentamente	-4.2732	9.8940	-5.2692	20.8844	-0.8570	31.5168	4.9411	39.7301	14.6048	46.3031	26.0029	49.5892	37.1533	48.5010	41.9267	47.6824	49.3420	45.4151	54.1915	43.6578	58.4694	42.2409	92.4938	28.0728	133.8259	27.4800	134.5205	35.8423	133.8259	27.4800
it11	05/02/2018 17:55:23	1.9150	0.6681	Dico pada lentamente	-5.7892	9.3267	-5.1663	21.6516	0.5971	32.3936	7.4579	41.9093	17.6800	49.3035	28.8021	52.5918	42.0489	50.1441	48.2041	47.9698	53.5988	46.3926	57.8620	43.1512	60.6685	40.1328	92.6209	27.8827	130.4003	25.0829	129.5203	34.7962	130.4003	25.0829
it11	05/02/2018 17:55:23	1.9384	0.6915	Dico pada lentamente	-3.9572	10.7913	-1.1736	22.6047	4.6982	32.8777	12.0740	42.4978	21.7089	50.3273	34.7617	54.1356	45.3388	50.9653	51.1711	48.9329	56.0935	46.0305	61.1213	43.4663	63.7410	39.2706	92.0973	26.7070	133.3045	24.9185	133.8891	35.0765	133.3045	24.9185
it11	05/02/2018 17:55:23	1.9618	0.7149	Dico pada lentamente	-2.7710	11.4087	-0.2952	22.9676	6.5698	33.2953	15.1554	42.0354	24.2232	51.5961	37.1457	55.5984	50.0458	50.9503	54.8716	47.4475	59.8843	44.8952	63.6955	41.0881	66.4664	36.4989	92.7167	26.6211	133.5724	24.4598	137.4780	33.0331	133.5724	24.4598
it11	05/02/2018 17:55:28	1.2495	0.0091	Dico podo lentamente	3.2832	9.3555	13.5184	17.8519	21.4695	26.9135	28.7458	35.3173	37.7653	44.0806	50.0242	49.0724	60.7902	45.7651	64.8947	42.8926	68.1893	39.6996	70.5301	36.4761	73.0741	32.2000	91.1509	24.6249	134.7023	30.1965	133.0506	39.3129	134.7023	30.1965
it11	05/02/2018 17:55:28	1.2729	0.0325	Dico podo lentamente	3.1714	12.8480	11.0384	22.5659	17.8169	32.7475	26.2388	41.1565	35.8446	50.8593	47.1499	57.5961	59.1845	52.1562	62.2560	47.0366	65.4322	42.7431	67.6682	37.7466	69.8576	33.0116	91.8086	23.0709	138.0532	26.8266	135.2010	35.6599	138.0532	26.8266
it11	05/02/2018 17:55:28	1.2963	0.0559	Dico podo lentamente	1.3755	13.4337	6.8152	22.9177	14.2463	33.5927	22.7670	46.1535	32.7711	55.6030	46.5789	58.0067	57.5662	50.6031	59.6893	46.6215	62.3843	42.1396	63.2914	37.7100	63.9880	32.5227	90.4843	24.0312	134.6450	26.4757	134.6046	35.8368	134.6450	26.4757
it11	05/02/2018 17:55:28	1.3197	0.0793	Dico podo lentamente	0.4269	11.1067	8.7302	16.2422	15.7341	34.5216	20.3844	50.6662	33.6559	55.6731	45.1055	57.0405	54.1829	50.3750	57.2096	46.0588	59.3760	43.6816	59.5578	36.6517	58.1022	34.0791	91.8036	24.0690	132.6082	28.4660	128.4101	37.1500	132.6082	28.4660
it11	05/02/2018 17:55:28	1.3431	0.1027	Dico podo lentamente	1.5407	12.4047	5.1828	23.0566	7.9038	35.9934	13.6077	48.0934	24.1762	57.2145	38.3173	60.1370	47.7757	54.6957	50.0523	50.1631	52.7629	45.8745	55.4032	40.8810	56.4258	36.6116	92.2706	23.8957	134.8698	25.3664	134.0803	37.0026	134.8698	25.3664
it11	05/02/2018 17:55:28	1.3666	0.1262	Dico podo lentamente	1.5701	10.0950	16.5669	22.8381	12.6677	36.3695	16.8166	46.4768	27.5852	54.5312	42.1244	55.3074	50.7821	49.5934	52.3256	46.3072	55.1963	42.9105	58.6682	38.8522	60.2405	35.6559	91.3676	25.4391	134.0047	30.3127	138.2421	42.9342	134.0047	30.3127
it11	05/02/2018 17:55:28	1.3900	0.1496	Dico podo lentamente	1.4190	10.4584	3.9968	21.6227	3.9945	33.8703	9.8850	45.9383	19.9823	54.3070	33.5523	55.5491	43.6390	49.9083	45.9984	46.3551	49.5244	42.6371	51.1158	38.6823	52.3057	34.0617	92.1371	25.0214	133.5790	30.4734	134.1041	40.1036	133.5790	30.4734
it11	05/02/2018 17:55:28	1.4134	0.1730	Dico podo lentamente	-0.6188	10.9241	1.5968	24.0633	4.2364	33.1712	11.0317	44.6583	20.7746	53.7993	33.0962	57.2045	43.4656	50.5616	46.7121	47.1985	51.6733	43.2364	54.5252	39.4690	57.1049	35.7102	89.0516	22.1257	133.6689	31.2528	134.0760	45.7269	133.6689	31.2528
it11	05/02/2018 17:55:28	1.4384	0.1980	Dico podo lentamente	0.2682	11.9479	3.5462	22.6653	4.1449	34.2723	13.6451	43.1633	24.6471	50.4637	37.3618	50.7748	47.0910	44.9087	51.1835	41.0138	54.8039	36.8602	58.4571	33.0234	60.1720	27.7968	88.5023	22.5567	139.0601	39.5994	136.7726	47.7446	139.0601	39.5994
it11	05/02/2018 17:55:28	1.4618	0.2214	Dico podo lentamente	-0.6879	11.2189	0.7256	21.6544	3.2876	32.7041	11.7464	42.5942	23.2089	48.3672	35.7231	48.4621	47.0277	42.2469	52.0872	38.7903	57.4653	36.0990	61.8151	32.5599	64.2103	28.9875	88.2075	23.5422	140.1079	39.3199	137.6568	47.3300	140.1079	39.3199
