Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it03	10/06/2017 19:43:58	1.4873	0.7200	Dico pada lentamente	-4.8775	10.3306	-0.9083	25.1131	6.1242	36.5058	14.5340	46.5758	24.9466	51.2259	34.4410	50.1154	43.2747	44.2786	48.4811	39.9806	53.6029	36.9702	58.1478	34.4414	62.3505	32.5825	99.1084	22.0340	138.6860	19.0367	138.2985	28.6724	138.6860	19.0367
it03	10/06/2017 19:44:03	0.7946	0.0173	Dico putu lentamente	1.1133	13.2771	4.6848	27.9794	5.7478	42.5984	11.8808	53.3452	21.7553	57.0764	31.6057	54.7700	38.8827	48.5646	40.3312	43.0457	44.2953	38.5418	47.7378	34.5191	51.6895	30.6938	99.8322	23.3163	139.1610	18.7931	138.8378	30.2773	139.1610	18.7931
it03	10/06/2017 19:44:03	0.8177	0.0403	Dico putu lentamente	0.8441	13.3225	3.2586	27.8239	3.9579	42.1401	8.9075	53.0876	18.4918	57.5619	29.4047	56.9916	35.7545	50.4427	37.5486	45.1549	39.9810	40.5426	42.6189	34.7777	45.0521	29.4087	100.2502	22.7380	139.1754	18.4989	138.6394	29.9611	139.1754	18.4989
it03	10/06/2017 19:44:03	0.8408	0.0634	Dico putu lentamente	2.2266	13.0374	3.5306	27.7028	1.9108	42.3987	6.5457	53.3404	16.6204	58.2891	27.2939	58.3435	33.1660	50.6800	34.5234	44.8598	38.1284	40.8707	41.6931	35.6114	44.3247	30.2279	99.6008	21.9945	138.5852	17.6551	138.7603	29.3753	138.5852	17.6551
it03	10/06/2017 19:44:03	0.8639	0.0865	Dico putu lentamente	-3.8521	13.3502	-0.4343	28.1487	-0.5640	42.3495	4.8667	51.7088	14.9087	56.4106	25.8475	53.5924	30.6738	45.8058	32.8403	41.4670	36.1796	36.9602	40.4204	31.7840	43.8705	26.2649	100.6889	23.0614	139.2878	18.7449	138.4368	29.7231	139.2878	18.7449
it03	10/06/2017 19:44:03	0.8870	0.1096	Dico putu lentamente	-6.1214	13.2922	-4.8461	25.8647	-3.0391	39.2094	0.9175	50.3924	8.7422	55.2134	20.2630	51.7826	27.2195	44.9818	28.9922	39.9080	32.6183	34.4599	35.5378	30.9345	39.5957	24.8174	100.6137	23.9973	138.1052	18.0424	137.5269	28.7688	138.1052	18.0424
it03	10/06/2017 19:44:03	0.9101	0.1327	Dico putu lentamente	-6.7125	12.2616	-4.7698	24.1737	-3.2182	37.2951	1.1196	49.1287	9.0391	52.9270	18.3170	50.4455	25.3460	42.1023	28.3241	36.3586	32.0326	31.8100	34.7997	28.2270	38.6151	22.1313	100.0882	24.2356	139.1522	18.8385	138.5256	28.7643	139.1522	18.8385
it03	10/06/2017 19:44:03	0.9332	0.1558	Dico putu lentamente	-8.3811	12.5444	-4.6207	25.1725	-5.3196	39.0834	3.2929	50.5536	11.3114	50.6948	19.3389	49.4247	22.2870	40.3160	26.4714	36.0362	33.6137	32.0141	36.3073	28.9400	39.1708	22.6071	99.6555	24.0120	139.4918	19.1189	138.8587	28.8155	139.4918	19.1189
it03	10/06/2017 19:44:03	0.9563	0.1789	Dico putu lentamente	-7.8800	10.7823	-5.6938	23.0458	-5.9335	36.6494	1.3088	45.7867	9.8288	48.8140	18.3506	46.9526	23.0090	39.8776	26.1064	35.0667	32.3223	31.2514	36.3155	27.8145	39.4910	21.8040	99.2425	24.4989	139.7315	19.2049	138.6656	28.7975	139.7315	19.2049
it03	10/06/2017 19:44:03	0.9794	0.2020	Dico putu lentamente	-8.8303	11.7060	-6.3242	24.1710	-6.8564	37.4169	0.7314	49.1811	9.2962	49.2868	17.2631	48.1321	22.4397	39.6875	26.1197	34.5970	32.4084	31.2520	35.4724	27.7706	39.9040	22.9927	99.5809	24.4067	139.2232	19.3050	138.1786	28.6335	139.2232	19.3050
it03	10/06/2017 19:44:03	1.0025	0.2251	Dico putu lentamente	-9.7887	12.2185	-6.2432	24.1850	-5.4274	37.2682	1.0566	49.3285	10.7876	49.8885	19.9601	48.8240	24.2248	39.6554	28.2405	34.4333	33.9576	30.9633	36.8156	27.2322	39.6498	21.1108	99.2184	23.9385	140.3281	20.1497	139.4102	29.8903	140.3281	20.1497
it03	10/06/2017 19:44:03	1.0255	0.2481	Dico putu lentamente	-8.7610	11.7281	-5.7036	23.7042	-5.1351	37.1531	1.7742	48.7962	10.9717	52.2213	20.8495	48.8470	24.5410	41.0280	27.5023	35.6442	33.2970	30.7028	37.8952	26.0844	39.6365	20.9630	99.0703	23.5145	140.2747	20.3016	139.1064	30.2507	140.2747	20.3016
it03	10/06/2017 19:44:03	1.0486	0.2712	Dico putu lentamente	-8.4987	12.8395	-7.1987	25.8384	-4.9435	38.3005	1.8018	50.8571	11.4999	52.7356	21.1124	49.6578	26.2332	39.8140	28.7325	35.2084	34.8361	30.9850	37.9523	26.6868	40.7691	20.8550	99.0111	23.7473	139.9366	20.5239	138.6308	29.9053	139.9366	20.5239
it03	10/06/2017 19:44:03	1.0717	0.2944	Dico putu lentamente	-9.1761	13.4513	-7.8582	26.0947	-5.9884	38.4350	-1.4381	49.1328	9.1873	52.3992	19.8232	50.4320	24.8777	41.3407	27.7871	36.4824	33.8222	31.6940	36.9250	27.8048	40.6113	21.8537	99.4883	23.2356	140.2024	20.7070	138.5955	30.5329	140.2024	20.7070
it03	10/06/2017 19:44:03	1.0948	0.3174	Dico putu lentamente	-8.9432	16.4304	-6.5428	27.0042	-4.8284	39.7555	2.9958	50.5859	12.4823	53.6050	22.0585	50.2500	25.5642	40.5981	29.0367	35.3589	34.5279	31.1976	37.2945	28.1347	40.1854	22.3499	99.3704	23.7920	140.8963	21.5520	139.8123	31.8128	140.8963	21.5520
it03	10/06/2017 19:44:03	1.1179	0.3405	Dico putu lentamente	-11.1891	14.1539	-8.9698	27.6779	-5.4949	39.9802	2.6348	49.6723	12.8117	52.2532	22.6317	48.7927	28.6439	39.8852	30.0865	34.5176	35.7554	30.0367	39.0028	26.2656	42.7486	20.9444	98.9423	24.1978	140.6042	21.4073	139.1201	31.4409	140.6042	21.4073
it03	10/06/2017 19:44:03	1.1410	0.3636	Dico putu lentamente	-11.1795	16.0645	-9.0699	29.8132	-6.8443	41.0066	2.4273	50.5876	11.4803	52.8733	20.9211	48.9787	27.1858	40.0478	31.5662	35.1305	35.6615	31.2528	40.1585	28.8276	45.9104	25.7213	99.5957	24.1277	140.2258	20.4764	138.3853	30.2987	140.2258	20.4764
it03	10/06/2017 19:44:03	1.1641	0.3867	Dico putu lentamente	-10.1030	13.9835	-6.6560	26.9330	-4.1162	41.3011	3.4321	50.1162	11.9930	52.6327	24.1809	47.3870	28.9005	38.9046	33.3025	35.2370	37.3913	32.2222	42.9039	29.6761	48.1471	25.4674	100.3099	24.4257	139.9628	20.9240	138.7275	30.7316	139.9628	20.9240
it03	10/06/2017 19:44:03	1.1872	0.4098	Dico putu lentamente	-7.3251	14.0342	-8.7238	30.0875	-4.8805	42.8513	4.1660	50.4683	15.7716	50.7415	25.2222	47.2756	33.0899	39.2680	36.8560	35.9900	44.1229	33.7955	48.5968	31.6967	54.5468	28.7915	100.7540	25.1831	140.4199	20.6494	140.3678	30.5564	140.4199	20.6494
it03	10/06/2017 19:44:03	1.2103	0.4329	Dico putu lentamente	-5.5787	13.6521	-5.3007	28.1293	-1.1993	42.0504	6.6440	49.5928	18.3186	49.7293	27.9250	44.8278	35.5332	39.0348	40.0029	37.3393	47.1574	35.5204	54.0954	33.9996	58.3016	31.5240	100.7596	25.7911	142.2238	21.5270	140.6116	32.0099	142.2238	21.5270
it03	10/06/2017 19:44:03	1.2334	0.4560	Dico putu lentamente	-7.5053	13.4580	-7.3882	28.2044	-1.9869	42.8057	5.8046	48.4262	18.0643	48.6885	27.9222	43.9901	35.4476	38.8419	40.0583	37.0709	46.8708	35.0222	52.8753	33.5868	57.4330	31.9764	102.1116	25.4064	141.7133	21.1910	139.7867	31.2712	141.7133	21.1910
it03	10/06/2017 19:44:03	1.2565	0.4791	Dico putu lentamente	-8.5888	12.2264	-9.2124	26.4768	-3.7807	40.5069	5.3793	47.0386	17.8110	47.7174	27.4263	42.9519	36.1889	37.8029	42.3201	36.6234	49.1415	35.7946	55.1299	35.0454	60.3883	33.8352	102.1615	25.1846	142.1389	20.2476	139.7540	30.7809	142.1389	20.2476
it03	10/06/2017 19:44:03	1.2795	0.5022	Dico putu lentamente	-7.9666	12.5603	-7.4782	28.5536	-2.3447	40.7213	5.6010	47.7874	16.9851	48.7895	26.9991	42.7459	35.4392	37.6588	41.5715	36.3553	46.2294	35.7064	52.2062	33.2263	57.1534	31.7347	103.1331	25.6016	141.1531	20.0570	140.0672	31.0364	141.1531	20.0570
it03	10/06/2017 19:44:03	1.3026	0.5252	Dico putu lentamente	-7.2852	11.3272	-7.7175	25.7166	-3.0545	39.8920	6.6253	47.1859	18.6526	47.3535	27.4761	41.3182	36.3034	36.4041	41.7508	35.0480	47.0105	34.3306	52.3701	32.4553	57.6743	31.1938	102.5081	26.1847	140.2163	20.8273	139.7390	30.7344	140.2163	20.8273
it03	10/06/2017 19:44:03	1.3257	0.5483	Dico putu lentamente	-7.5795	11.7322	-9.6354	25.8691	-4.7621	40.4781	4.4296	47.0072	16.1543	47.8233	25.2526	42.4652	33.6830	37.1182	39.8187	35.3005	44.5480	33.7751	49.7441	30.5640	53.5115	27.1933	103.0869	26.1543	140.2051	20.7265	139.7088	30.7515	140.2051	20.7265
it03	10/06/2017 19:44:03	1.3488	0.5714	Dico putu lentamente	-7.5219	11.7438	-9.1106	26.2627	-5.0971	40.6679	3.7706	47.7534	15.4420	48.0946	23.9811	42.9947	33.0220	37.4488	37.2201	33.8172	42.0503	33.5537	45.8683	29.3072	49.5721	25.2623	103.4043	26.7598	140.1519	21.1611	139.1287	31.0662	140.1519	21.1611
it03	10/06/2017 19:44:03	1.3719	0.5945	Dico putu lentamente	-7.5784	11.4266	-10.7835	27.0598	-7.3284	41.0354	1.2745	48.3021	13.8215	48.6244	23.1307	43.1421	31.2276	38.6017	37.1167	36.8817	42.0056	35.6040	47.4848	33.0948	51.9350	31.6902	103.8907	27.3755	139.1285	19.6180	138.6415	30.2644	139.1285	19.6180
it03	10/06/2017 19:44:03	1.3950	0.6176	Dico putu lentamente	-6.2653	11.9785	-9.9430	27.5112	-5.4596	40.7804	3.9608	47.5489	16.5172	47.1390	26.8505	44.0895	35.5988	41.3001	41.2026	40.1753	45.6515	39.3689	52.2476	38.6693	56.7613	36.9025	103.4052	27.3906	139.5642	18.6783	139.3376	29.5265	139.5642	18.6783
it03	10/06/2017 19:44:03	1.4181	0.6407	Dico putu lentamente	-5.7710	11.2037	-8.0802	25.6346	-3.3453	39.1794	5.7438	46.3375	17.8161	48.0224	28.1602	45.2266	37.1913	41.5009	43.1662	40.0443	47.7098	38.8396	54.0059	37.4906	58.7396	35.3008	103.0261	26.8978	140.4529	19.2102	139.3591	29.7926	140.4529	19.2102
it03	10/06/2017 19:44:03	1.4412	0.6638	Dico putu lentamente	-6.6372	9.6570	-7.9749	23.4028	-3.4985	36.8738	5.4580	45.0009	17.9346	48.0404	27.1690	46.2052	36.4305	41.9462	42.4464	40.7788	47.8077	39.2549	53.0084	39.2811	57.7599	37.2014	102.3473	27.4389	139.3730	19.1501	138.9419	29.5057	139.3730	19.1501
it03	10/06/2017 19:44:03	1.4643	0.6869	Dico putu lentamente	-7.4914	9.2211	-8.0258	24.2147	-3.0849	37.7908	6.5612	45.6210	19.2531	49.4071	29.0012	47.1350	37.7193	41.6533	43.3240	39.5832	47.8781	38.7601	54.2778	37.6241	58.8399	35.4463	102.1730	26.2848	139.5042	18.0319	138.7788	28.7299	139.5042	18.0319
it03	10/06/2017 19:44:03	1.4873	0.7100	Dico putu lentamente	-7.2456	9.2093	-6.3616	24.4935	-0.5962	38.1117	8.4590	46.7116	18.9081	50.0043	28.4631	48.2138	36.6015	41.4683	41.7519	39.2682	46.9435	37.5962	51.9786	35.1253	57.1587	33.7877	101.2809	26.0353	139.1318	17.7504	138.5065	28.5270	139.1318	17.7504
it03	10/06/2017 19:44:03	1.5105	0.7331	Dico putu lentamente	-6.2377	9.1211	-4.1330	23.4970	2.1690	34.8134	11.1025	44.4508	21.2543	49.1624	29.8511	48.0624	38.9441	42.1673	43.7077	38.6428	49.5879	36.7783	54.3051	34.1549	59.3627	32.6051	100.2163	25.5979	138.5177	19.3010	138.1742	29.1491	138.5177	19.3010
it03	10/06/2017 19:44:08	0.8108	0.0026	Dico poco lentamente	2.6123	10.6449	8.9256	24.9108	10.1194	38.6903	14.9594	52.3844	23.2015	57.1958	34.0948	57.0060	42.4476	50.0871	44.3101	45.4140	47.0128	41.1159	49.8099	35.2158	51.8492	30.0001	98.5750	20.4811	140.0551	19.2403	138.9754	31.0940	140.0551	19.2403
it03	10/06/2017 19:44:08	0.8339	0.0257	Dico poco lentamente	2.5749	10.8027	8.2954	24.5156	9.2893	40.8017	11.5630	51.8097	21.0692	58.4225	31.7189	58.6115	38.9550	51.0534	39.5552	45.2974	42.3392	41.6984	44.9944	35.7720	47.5576	30.3861	98.2752	20.1724	139.9499	18.6477	138.6580	30.2750	139.9499	18.6477
it03	10/06/2017 19:44:08	0.8570	0.0488	Dico poco lentamente	1.2619	12.3890	5.6537	28.4666	5.4874	42.8360	9.6022	54.0650	18.7033	57.9507	30.1466	56.6928	34.5872	48.6172	36.2568	42.5505	39.2600	38.0082	41.8927	33.0194	44.0728	25.9233	99.2621	20.3305	140.0741	19.1161	139.0272	30.1185	140.0741	19.1161
it03	10/06/2017 19:44:08	0.8800	0.0718	Dico poco lentamente	-2.1078	13.7932	2.0216	27.7320	0.8317	40.7929	4.8094	54.1804	11.8167	58.0648	22.0068	57.3587	30.4504	50.0661	31.9002	45.6252	34.9112	40.6459	36.9876	34.9865	39.2629	27.5101	99.4420	21.1035	139.7388	17.1302	138.2487	28.9072	139.7388	17.1302
it03	10/06/2017 19:44:08	0.9032	0.0950	Dico poco lentamente	-5.5243	13.9893	-3.6318	25.9203	-4.3194	39.2472	2.9799	53.4254	10.5585	55.8165	19.2232	54.0062	27.3598	47.3122	31.2818	41.5699	33.6507	35.9588	35.7620	31.8315	36.8551	25.6522	99.5339	22.4271	140.0113	17.7361	138.9732	30.3155	140.0113	17.7361
it03	10/06/2017 19:44:08	0.9263	0.1181	Dico poco lentamente	-8.3269	13.9131	-6.3149	26.0364	-6.0551	39.2866	-2.4153	50.0709	10.6690	51.2602	17.4427	51.1997	23.6827	43.9900	29.1402	38.9159	33.1735	36.5879	34.8411	32.5607	37.6968	25.1480	98.8890	22.5333	141.0125	18.1438	139.6095	29.2895	141.0125	18.1438
it03	10/06/2017 19:44:08	0.9493	0.1411	Dico poco lentamente	-8.9842	13.7332	-5.9424	25.6297	-8.5773	37.9916	-4.1552	48.9146	7.1520	50.4831	16.7276	50.7008	23.3215	42.7305	27.5004	39.2690	32.7630	34.8731	35.0052	31.0579	38.7207	25.0468	98.2626	21.8091	140.1391	16.5220	139.3772	28.7706	140.1391	16.5220
it03	10/06/2017 19:44:08	0.9724	0.1642	Dico poco lentamente	-9.3380	15.1376	-6.6570	27.2810	-7.6089	39.9364	2.5505	51.8944	14.2377	52.1620	20.6038	49.4393	28.4263	43.0913	31.4972	40.5629	36.7398	39.1386	38.6234	34.2668	43.0842	31.3958	97.4139	20.6604	140.9466	17.3181	140.3788	31.1261	140.9466	17.3181
it03	10/06/2017 19:44:08	0.9955	0.1873	Dico poco lentamente	-10.0581	13.8734	-8.2360	26.2103	-8.2668	38.5430	-2.6439	49.7138	7.2970	50.7829	16.4639	50.3350	24.6247	41.7410	26.6388	37.8636	33.8349	36.0390	35.5232	32.3910	37.4286	25.9161	98.1665	22.3132	140.4489	18.2680	139.8570	31.0003	140.4489	18.2680
it03	10/06/2017 19:44:08	1.0186	0.2104	Dico poco lentamente	-9.9471	13.0445	-8.7499	24.8420	-9.6592	36.8564	-3.7405	48.4090	6.5579	50.4841	16.4635	50.2690	23.9341	40.0052	26.3457	36.6064	34.0688	33.5198	35.4126	30.2187	36.9471	24.2749	97.8525	22.8406	140.5258	18.4974	140.3745	30.2294	140.5258	18.4974
it03	10/06/2017 19:44:08	1.0417	0.2335	Dico poco lentamente	-10.9502	12.0360	-9.8111	24.0176	-11.0008	36.4476	-5.0169	47.0539	6.5566	48.5528	16.7819	48.7522	23.1205	38.7978	27.2804	35.4396	33.0640	32.4188	35.9793	27.3454	38.4188	22.2873	98.0097	22.8370	140.3006	18.0196	139.6288	29.2660	140.3006	18.0196
it03	10/06/2017 19:44:08	1.0648	0.2566	Dico poco lentamente	-11.1491	12.0048	-11.0918	24.3786	-10.4654	37.2914	-2.5525	46.9327	8.9778	48.7906	18.6328	43.5350	25.1566	35.8352	28.6678	32.5377	34.2149	30.3586	37.2021	26.2224	39.1543	22.2363	98.8081	23.7380	141.6817	19.6758	141.0665	30.1800	141.6817	19.6758
it03	10/06/2017 19:44:08	1.0879	0.2797	Dico poco lentamente	-11.7578	12.0404	-11.6140	24.4355	-11.5255	37.0340	-3.2550	45.8816	5.7306	48.2442	15.5074	46.7781	20.7134	37.3996	23.0963	31.6196	30.6180	30.3085	34.6306	26.5451	37.0243	21.8313	99.4443	23.9690	139.8165	18.2568	139.9457	28.9449	139.8165	18.2568
it03	10/06/2017 19:44:08	1.1110	0.3028	Dico poco lentamente	-12.4179	11.0543	-13.0235	23.5605	-11.3340	36.5622	-2.3820	44.4418	7.8332	46.8551	16.7290	42.0720	22.3054	35.0890	26.0593	31.6796	32.5312	29.5999	36.1228	26.9149	38.4862	22.0186	99.5607	24.9578	140.5888	19.7914	139.9109	29.9855	140.5888	19.7914
it03	10/06/2017 19:44:08	1.1341	0.3258	Dico poco lentamente	-11.6925	12.1963	-11.2109	25.2436	-10.1465	38.6815	0.7696	45.8271	10.5290	48.0563	18.8523	46.3605	21.4998	36.4085	26.1542	33.4469	33.2424	32.1064	35.6991	29.5624	38.0284	24.7636	99.8230	24.9761	141.0529	19.5684	140.9041	30.0273	141.0529	19.5684
it03	10/06/2017 19:44:08	1.1571	0.3489	Dico poco lentamente	-13.6495	11.2813	-14.5525	24.3005	-11.6720	36.9727	-2.4797	45.4871	8.6818	46.8457	15.6117	41.0196	21.6421	34.2205	25.6965	31.6703	32.4643	29.7249	35.3511	27.2308	39.0531	22.1446	99.8899	26.1319	140.8924	19.7330	140.6946	29.2909	140.8924	19.7330
it03	10/06/2017 19:44:08	1.1802	0.3720	Dico poco lentamente	-13.5626	12.3860	-13.2112	26.0105	-10.0896	38.8966	-0.6779	45.2055	10.2617	46.8313	17.6336	42.1227	23.3196	35.0076	27.1598	31.8451	33.5639	30.0653	36.3050	27.6847	39.8447	22.9390	100.1995	25.4605	140.4541	20.1308	140.1514	29.5027	140.4541	20.1308
it03	10/06/2017 19:44:08	1.2034	0.3952	Dico poco lentamente	-11.5398	12.5587	-13.5468	24.9846	-10.9143	37.6196	-1.7539	45.0990	8.8385	47.2500	16.8954	43.0294	23.6359	37.1970	26.6363	33.1802	31.4573	30.3274	34.8304	27.8097	39.7568	23.4438	100.4245	26.2066	139.7797	19.5535	138.7420	28.9152	139.7797	19.5535
it03	10/06/2017 19:44:08	1.2264	0.4182	Dico poco lentamente	-10.7720	14.8420	-11.6799	26.3459	-9.9051	39.3462	-1.7724	48.2193	7.1568	49.7154	15.8709	48.6285	25.6520	44.3217	28.0651	39.3594	31.1673	34.5638	33.8056	29.9909	35.7622	25.0440	100.9351	24.1551	138.3930	18.1476	137.1604	27.1914	138.3930	18.1476
it03	10/06/2017 19:44:08	1.2495	0.4413	Dico poco lentamente	-10.0599	15.7024	-9.7651	27.1671	-9.3642	40.2496	-1.2162	50.0088	8.2315	51.2543	16.6790	49.9596	25.0852	44.7741	28.3483	40.4628	31.4881	35.5427	34.0046	30.8401	35.4382	25.7092	100.5502	25.4652	138.5619	18.2684	137.0937	28.0349	138.5619	18.2684
it03	10/06/2017 19:44:08	1.2726	0.4644	Dico poco lentamente	-8.9058	13.4473	-9.6353	25.9955	-10.1962	39.1577	-3.8551	50.0532	6.7503	53.6160	15.0988	51.7881	23.8231	46.8033	27.0258	42.1231	30.0037	37.5927	32.2719	32.8399	34.2390	26.5523	101.8445	25.9565	139.1813	18.2286	138.0856	29.1207	139.1813	18.2286
it03	10/06/2017 19:44:08	1.2957	0.4875	Dico poco lentamente	-8.4697	14.1686	-7.9027	26.5894	-8.4815	39.7153	-2.3106	50.1910	7.4247	53.4577	16.4545	51.9480	24.7425	46.1726	28.2647	41.7343	31.4822	36.6989	34.1212	32.1692	35.8796	25.8641	101.5780	26.1087	139.2927	18.8915	138.2801	29.6763	139.2927	18.8915
it03	10/06/2017 19:44:08	1.3188	0.5106	Dico poco lentamente	-8.0358	14.1271	-7.4829	26.8977	-7.8989	40.0186	-1.8427	50.6330	8.2652	53.4729	17.3173	50.8100	25.4980	44.7996	28.8805	40.6208	32.2969	35.2217	34.2369	30.9702	36.7272	24.8911	101.1942	26.3291	139.1198	18.5098	138.0432	29.7499	139.1198	18.5098
it03	10/06/2017 19:44:08	1.3419	0.5337	Dico poco lentamente	-7.0930	13.9680	-7.2475	26.9522	-7.1830	40.0390	-1.1116	50.7306	9.4612	53.2675	18.1729	49.8067	25.9937	43.6455	28.8948	39.1592	32.3504	34.1126	34.9039	29.4055	38.1765	23.7468	100.8399	26.3147	138.6781	19.1629	137.6492	29.7361	138.6781	19.1629
it03	10/06/2017 19:44:08	1.3650	0.5568	Dico poco lentamente	-7.1276	13.5085	-6.8523	26.4030	-7.0289	39.8489	-0.8870	50.0583	9.0727	52.4818	17.8536	49.1741	25.8383	42.7226	29.5885	38.2245	32.9391	33.6605	34.3270	28.9723	37.6748	23.5929	101.1582	26.1296	139.2795	19.2247	138.0101	29.4445	139.2795	19.2247
it03	10/06/2017 19:44:08	1.3881	0.5799	Dico poco lentamente	-7.8283	14.6587	-7.0704	27.2749	-6.6809	40.1037	0.0667	49.7058	10.2924	49.4539	18.2337	48.3013	26.1032	41.0326	29.3599	36.3837	32.4866	32.2718	34.7319	27.9715	37.4594	22.8399	100.8603	25.9353	138.4339	18.8765	137.1276	29.0973	138.4339	18.8765
it03	10/06/2017 19:44:08	1.4112	0.6029	Dico poco lentamente	-9.7425	12.5308	-10.1457	24.6543	-9.0608	37.6743	-3.5734	47.2400	5.1081	48.5869	13.4646	47.3739	22.0717	41.9142	26.4037	37.9658	30.2553	34.2227	32.5759	29.5667	35.9671	24.1778	102.3479	26.4113	138.7974	18.4333	137.5308	28.9281	138.7974	18.4333
it03	10/06/2017 19:44:08	1.4342	0.6260	Dico poco lentamente	-8.4553	12.3436	-9.2854	24.9738	-7.9331	38.2238	-2.9432	47.1145	7.7081	48.9142	17.0224	48.2636	24.0454	42.6940	28.3146	39.3631	32.0170	36.4956	34.5137	33.4121	36.4544	28.7244	101.7701	26.1350	138.4435	17.4699	137.6442	28.0693	138.4435	17.4699
it03	10/06/2017 19:44:08	1.4573	0.6491	Dico poco lentamente	-8.3486	10.6711	-9.0599	23.9713	-6.4225	37.0382	2.0171	45.3103	13.2815	48.0908	24.0495	45.0554	33.7619	41.7762	37.8967	40.4201	42.8176	39.6053	46.7083	38.3988	51.5864	37.3453	101.2251	27.0024	138.5591	17.9614	138.4536	28.2441	138.5591	17.9614
it03	10/06/2017 19:44:08	1.4804	0.6722	Dico poco lentamente	-7.7631	8.8354	-8.7673	22.5869	-5.5850	36.5115	2.8735	44.3055	15.1696	48.2294	24.6367	47.0233	34.4201	43.4417	39.7853	42.2180	45.5868	41.2600	51.4342	40.6754	55.5259	40.0530	102.2934	27.0563	138.9191	18.0668	138.2505	27.9701	138.9191	18.0668
it03	10/06/2017 19:44:08	1.5035	0.6953	Dico poco lentamente	-6.9675	8.7290	-6.5968	22.4369	-3.2218	35.7865	5.9124	43.8236	18.1866	48.8734	27.5742	47.8705	37.4405	43.3088	43.1038	42.0538	48.5209	40.4358	53.3235	40.6466	57.9300	38.6707	101.1928	26.5895	139.1434	17.8419	138.5197	27.8208	139.1434	17.8419
it03	10/06/2017 19:44:08	1.5266	0.7184	Dico poco lentamente	-6.9691	9.0683	-6.0898	23.2369	-1.4717	36.3289	7.6698	44.3956	17.5977	49.7161	27.9372	49.7383	37.4652	43.5589	43.0572	41.3626	47.3952	40.1284	52.1836	38.2727	57.0433	36.9111	100.3443	26.9775	138.6017	18.0604	138.0007	28.3575	138.6017	18.0604
it03	10/06/2017 19:44:08	1.5497	0.7415	Dico poco lentamente	-4.8037	9.5224	-3.4380	24.1005	1.2091	38.2198	10.4092	46.4587	20.3120	50.2729	30.5707	50.0876	38.7088	43.3312	43.2974	39.3582	47.4132	37.5512	52.8307	35.1379	57.8169	34.1867	99.5596	25.3142	138.6480	18.0145	138.0671	28.4676	138.6480	18.0145
it03	10/06/2017 19:44:08	1.5728	0.7646	Dico poco lentamente	-5.1398	9.6534	-2.6532	23.6158	2.8975	37.1663	10.7899	46.3646	21.4216	49.4675	30.5086	49.1576	38.5917	42.9579	42.9051	38.3958	46.7934	36.3193	51.8976	33.4445	56.5048	31.8636	100.1934	25.3904	137.8382	19.3681	137.5208	29.3426	137.8382	19.3681
it03	10/06/2017 19:44:08	1.5959	0.7877	Dico poco lentamente	-4.7677	11.4028	-0.2406	25.5514	5.8060	39.4497	14.4665	48.4187	24.2863	49.8208	33.5230	48.7753	41.7874	43.3633	47.2266	38.1904	52.2847	36.1201	55.7873	33.0671	60.7328	31.6413	99.6783	23.9894	138.2982	19.0617	138.1567	28.9948	138.2982	19.0617
it03	10/06/2017 19:44:13	0.7459	0.0048	Dico paga lentamente	2.4194	10.8338	7.1482	26.7517	8.6607	40.9172	13.4657	51.8205	22.6377	56.3167	33.5481	55.3701	40.2172	48.9247	41.7363	43.1924	44.6303	38.4093	47.5031	33.9173	50.6368	28.3869	99.9290	22.0453	139.9217	19.7681	139.6372	31.2924	139.9217	19.7681
it03	10/06/2017 19:44:13	0.7690	0.0279	Dico paga lentamente	1.1809	11.3878	4.9107	27.2782	5.4713	41.4916	10.6148	51.8694	20.4972	57.7024	30.8548	55.8581	36.7234	47.4092	38.0109	41.7674	41.9678	37.2578	45.8226	31.8463	50.3976	26.3912	99.8453	21.4495	138.5919	18.9704	138.3738	29.9017	138.5919	18.9704
it03	10/06/2017 19:44:13	0.7921	0.0510	Dico paga lentamente	-1.2151	12.5453	1.6780	27.7685	3.2096	41.4905	7.9107	52.0955	17.0967	56.6115	28.3046	54.1626	32.5685	46.7790	34.4335	41.6595	37.6178	37.1309	41.6295	31.2346	45.5434	24.7602	100.4094	21.7883	138.5386	18.9137	137.5074	29.5276	138.5386	18.9137
