Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it14	16/04/2018 10:51:48	1.1960	0.3104	Dico paca lentamente	-9.8925	4.1578	-15.8506	15.9585	-15.3571	28.5103	-10.0371	38.7416	-0.6771	45.0070	9.7583	48.0302	20.3003	42.7065	25.2454	39.0979	30.2689	37.8193	35.4063	35.2815	39.0496	30.3161	63.7191	29.3784	98.8214	18.9706	99.5514	28.9115	98.8214	18.9706
it14	16/04/2018 10:51:48	1.2126	0.3271	Dico paca lentamente	-10.1187	3.6339	-15.3815	15.4150	-14.4158	27.8131	-9.7422	38.3094	-1.6010	46.0759	9.4976	49.5607	19.9697	44.4761	25.3577	40.7821	30.2470	38.9192	35.1000	36.2860	38.2555	31.8315	63.5965	30.3202	98.9766	18.9910	99.8263	29.1155	98.9766	18.9910
it14	16/04/2018 10:51:48	1.2292	0.3437	Dico paca lentamente	-9.9265	3.6534	-14.7763	15.7841	-12.6187	28.3196	-8.4529	39.0843	-0.3741	47.4359	10.2288	50.7913	21.0219	46.6118	26.3477	42.8492	30.6589	40.1771	34.7162	37.4070	38.1541	32.8954	64.1720	30.6394	98.8055	19.6187	99.8437	29.3492	98.8055	19.6187
it14	16/04/2018 10:51:48	1.2458	0.3603	Dico paca lentamente	-10.6698	3.0858	-15.3807	15.2211	-12.7854	27.2212	-10.3902	38.9835	-2.7084	48.1718	7.9008	52.3237	18.7480	48.9192	24.2847	45.3487	28.5667	42.3690	33.3817	39.8882	36.9067	35.7203	64.6833	30.6826	98.8068	19.1464	100.1751	29.0552	98.8068	19.1464
it14	16/04/2018 10:51:48	1.2625	0.3769	Dico paca lentamente	-11.2140	3.5773	-14.0563	15.7097	-12.7416	28.2059	-10.4022	39.3979	-2.6182	48.6551	9.0687	51.8072	20.3425	47.4852	24.5832	43.3156	29.3090	41.2642	33.6186	38.7887	37.7495	34.3309	65.1551	31.7117	99.0446	18.8301	100.2599	28.5705	99.0446	18.8301
it14	16/04/2018 10:51:48	1.2791	0.3936	Dico paca lentamente	-10.7668	3.3804	-14.5773	15.8959	-13.1239	28.2019	-10.6390	40.9128	-1.6830	48.8472	10.6148	50.9748	21.3138	46.3093	25.6590	42.4653	30.6600	40.2944	36.0283	37.7179	40.5792	34.4933	65.5773	31.7507	98.8404	19.3152	99.8967	29.1127	98.8404	19.3152
it14	16/04/2018 10:51:48	1.2957	0.4102	Dico paca lentamente	-10.7717	2.3771	-14.1034	14.9326	-12.2600	27.0751	-8.8633	38.0738	-1.2667	46.9366	10.4072	49.6962	21.5241	45.0105	26.1655	41.2185	31.2903	39.4538	36.4616	36.9447	41.3555	33.7334	65.9965	32.1098	98.6745	19.3544	99.6776	28.8088	98.6745	19.3544
it14	16/04/2018 10:51:48	1.3124	0.4268	Dico paca lentamente	-11.1714	2.3403	-15.2458	14.5111	-13.1070	26.7812	-8.4611	37.2434	0.2350	45.9942	11.6117	48.7053	23.6698	43.2820	27.9611	40.1394	32.9922	38.8798	38.0599	37.0461	43.1122	34.3496	66.0488	32.1241	98.3528	19.5716	99.3612	29.4540	98.3528	19.5716
it14	16/04/2018 10:51:48	1.3290	0.4435	Dico paca lentamente	-10.7381	3.1423	-14.4810	15.4422	-12.2739	27.5168	-6.6916	37.3195	2.1228	45.1265	12.8986	47.4958	24.4648	42.6089	28.9849	39.6246	33.8185	38.6102	39.2021	37.1383	44.2423	35.0745	66.1036	32.0574	98.5666	19.8851	99.3839	29.4438	98.5666	19.8851
it14	16/04/2018 10:51:48	1.3457	0.4601	Dico paca lentamente	-11.0257	3.4227	-14.5110	15.1112	-12.3550	26.8440	-7.3181	36.6499	1.9506	44.4996	13.0960	47.1773	24.9622	43.2180	29.5848	40.8333	34.8745	39.7936	40.3984	38.5355	45.4985	37.2783	66.2177	31.5324	98.7119	19.5748	99.7831	29.3993	98.7119	19.5748
it14	16/04/2018 10:51:48	1.3623	0.4768	Dico paca lentamente	-11.0304	3.9207	-14.6704	15.8576	-11.6866	27.9237	-5.3453	37.3729	3.6568	44.8056	15.4297	47.7161	26.3152	44.5484	31.6742	42.6047	37.2742	41.7445	42.4966	40.8094	48.2161	40.5041	66.0217	31.2111	98.8886	19.7203	100.0186	29.3533	98.8886	19.7203
it14	16/04/2018 10:51:48	1.3789	0.4934	Dico paca lentamente	-10.2922	3.8517	-14.5914	15.7017	-10.8482	27.4956	-5.1373	37.1763	3.5399	44.1092	15.0921	48.4910	26.3128	45.9921	31.1037	44.4603	36.8000	43.1557	42.0563	41.9926	47.3819	40.9631	65.9099	31.3086	99.1754	19.4269	100.0979	29.0710	99.1754	19.4269
it14	16/04/2018 10:51:48	1.3956	0.5100	Dico paca lentamente	-11.0388	3.4416	-14.8454	15.2912	-11.0863	27.3794	-4.2864	37.0122	5.2656	44.8529	17.2277	49.3668	28.4967	46.9732	33.7274	44.8172	38.9965	43.1520	44.3118	42.0881	49.7228	40.7396	66.3883	30.8114	99.2701	19.8214	100.4245	29.3511	99.2701	19.8214
it14	16/04/2018 10:51:48	1.4122	0.5266	Dico paca lentamente	-10.6607	4.6258	-13.7649	16.6978	-9.8390	28.7831	-3.0443	38.3921	6.8701	45.2843	18.7100	50.5489	30.7114	47.9630	35.1501	45.6896	39.9306	44.0459	45.3823	43.1200	50.8215	41.7662	66.2618	30.5926	99.9455	19.2196	100.4350	28.9160	99.9455	19.2196
it14	16/04/2018 10:51:48	1.4288	0.5433	Dico paca lentamente	-10.4465	4.7440	-13.4578	16.3205	-8.6132	27.9448	-2.0849	37.7134	7.8847	45.6062	18.9087	50.5343	31.2342	48.1075	35.5649	45.2747	40.1916	43.4817	45.5997	42.3685	50.7454	40.7351	66.1131	30.3998	100.1432	19.7475	100.6033	29.4028	100.1432	19.7475
it14	16/04/2018 10:51:48	1.4455	0.5599	Dico paca lentamente	-10.1897	5.4432	-12.5986	17.4780	-6.9650	28.7682	-0.3119	38.6651	9.2623	45.5568	20.6111	51.3202	33.2811	48.4477	37.3902	44.9453	41.9069	42.2933	47.2183	41.2022	52.3638	39.8906	65.6014	29.8051	100.2159	19.7658	100.9120	29.5177	100.2159	19.7658
it14	16/04/2018 10:51:48	1.4621	0.5765	Dico paca lentamente	-9.3760	6.3799	-10.6444	18.1568	-5.0885	29.0050	1.5893	38.5448	10.7571	45.8263	21.7692	50.6839	33.8496	48.7853	37.9629	45.9128	42.0465	42.8660	46.9157	40.5982	51.5477	37.3138	65.4377	29.3102	100.5992	20.4847	100.9921	29.8324	100.5992	20.4847
it14	16/04/2018 10:51:48	1.4787	0.5932	Dico paca lentamente	-8.9678	6.5713	-10.3347	18.6244	-4.4548	29.5334	2.6890	39.4099	12.2719	46.5985	23.5368	51.3424	35.4893	47.9769	39.5807	44.3448	43.8094	41.6750	49.0927	39.6016	54.0993	37.2816	64.8989	28.9164	101.1816	19.8042	101.5757	29.1170	101.1816	19.8042
it14	16/04/2018 10:51:52	0.7624	0.0041	Dico pugu lentamente	-5.5184	8.3591	-2.8617	20.5187	0.1782	32.7839	6.0295	43.4631	13.6510	51.7801	24.7621	55.5996	35.2118	52.0368	39.3649	47.6715	43.0309	43.1091	45.3644	37.9697	47.5469	31.6006	63.7803	26.9104	100.9281	19.6756	101.1630	28.6501	100.9281	19.6756
it14	16/04/2018 10:51:52	0.7791	0.0207	Dico pugu lentamente	-6.1648	8.9486	-4.9699	22.2163	-2.7517	34.3048	3.9491	44.8211	12.1075	52.6949	23.3230	55.4326	33.7410	51.0101	38.5744	47.0336	41.3125	42.8357	43.9876	38.0562	45.3967	32.9826	64.0180	27.0911	101.4769	19.6362	101.4857	28.4346	101.4769	19.6362
it14	16/04/2018 10:51:52	0.7957	0.0374	Dico pugu lentamente	-6.0177	8.5516	-5.4170	21.4190	-4.3570	34.2622	1.2852	45.1282	10.1557	52.9229	21.5469	54.7267	31.5789	49.3688	35.1851	44.9334	38.7092	41.2220	41.5399	36.6593	44.5482	30.5316	64.5340	27.1681	101.2322	19.5491	101.4315	28.3753	101.2322	19.5491
it14	16/04/2018 10:51:52	0.8123	0.0540	Dico pugu lentamente	-5.4575	7.9292	-4.8387	20.9599	-4.2088	33.2399	0.7763	44.0683	9.4329	51.9045	20.5124	53.3310	31.4520	48.8339	35.2151	44.5807	38.7038	41.0005	40.9561	35.0783	41.7285	28.2156	64.1177	26.7982	101.0201	19.9072	101.2114	28.6191	101.0201	19.9072
it14	16/04/2018 10:51:52	0.8290	0.0707	Dico pugu lentamente	-7.6047	8.0193	-7.1721	20.7653	-5.6700	32.7939	-1.4649	43.8237	6.8533	51.2335	17.9073	52.7938	27.4065	48.3322	31.2654	44.5425	35.1074	40.4990	38.1640	34.8099	40.8460	28.7900	63.4919	26.7092	101.5217	18.5257	101.7658	27.8697	101.5217	18.5257
it14	16/04/2018 10:51:52	0.8456	0.0873	Dico pugu lentamente	-7.6847	5.8278	-9.0965	18.5684	-6.9651	30.9451	-3.4553	42.0745	5.3051	49.9278	15.4428	51.8703	26.0451	46.7044	31.1745	42.1980	34.6174	37.5798	37.5241	32.8909	40.3031	27.4681	62.6283	27.4313	101.1635	18.6056	101.4215	28.0589	101.1635	18.6056
it14	16/04/2018 10:51:52	0.8622	0.1039	Dico pugu lentamente	-7.1882	5.4246	-9.6900	17.7213	-9.0798	30.4479	-4.9455	42.0043	3.6920	49.2007	14.4879	50.2331	24.7486	45.3056	29.3299	41.1563	34.0370	37.6237	36.4692	33.4653	38.9735	28.5636	62.3046	27.5629	101.6000	18.8430	101.6140	27.9381	101.6000	18.8430
it14	16/04/2018 10:51:52	0.8789	0.1206	Dico pugu lentamente	-7.4930	5.4269	-10.1134	18.1225	-9.7011	30.3990	-5.8158	41.7050	2.7631	48.2755	13.2245	49.1374	23.4069	44.7899	28.2562	40.6848	32.8784	37.5684	36.3400	33.3405	38.8213	28.2819	62.3739	28.1912	102.3198	19.1098	102.0816	28.5281	102.3198	19.1098
it14	16/04/2018 10:51:52	0.8955	0.1372	Dico pugu lentamente	-7.5676	5.5798	-11.2263	18.3433	-10.5142	31.3428	-6.3176	42.8181	2.7160	49.4517	14.2445	49.5897	23.7845	43.6349	28.1900	39.4711	33.0682	36.4003	36.3927	32.4335	39.1280	28.0969	62.5151	27.6872	102.3006	18.7774	102.3542	27.8289	102.3006	18.7774
it14	16/04/2018 10:51:52	0.9122	0.1538	Dico pugu lentamente	-8.4144	5.2646	-11.6117	18.1822	-11.8109	31.2141	-7.6540	42.5866	2.0062	49.5352	13.8245	49.8567	23.4407	43.8808	27.6316	39.1154	32.4147	36.1314	36.3497	31.9919	38.9051	28.0272	62.0519	27.9060	102.4477	18.6602	102.2823	28.0500	102.4477	18.6602
it14	16/04/2018 10:51:52	0.9287	0.1704	Dico pugu lentamente	-8.1645	6.2440	-11.6402	19.2084	-11.5482	31.7350	-6.9990	42.6678	2.1566	49.7484	13.8241	49.4737	23.0721	43.7825	26.9979	38.9820	31.4280	35.6754	35.3346	31.6547	37.8675	27.7365	62.3925	27.7295	102.4408	18.8440	101.6590	28.0277	102.4408	18.8440
it14	16/04/2018 10:51:52	0.9454	0.1871	Dico pugu lentamente	-8.3013	6.7425	-11.3596	19.3827	-11.2565	31.9466	-6.2824	42.8747	2.7628	50.0788	14.3362	50.4406	22.7864	44.1972	27.7682	39.6546	32.8697	36.4466	36.9977	32.7993	39.6458	27.0923	61.7772	27.6165	102.1046	19.1810	101.6577	28.5598	102.1046	19.1810
it14	16/04/2018 10:51:52	0.9620	0.2037	Dico pugu lentamente	-8.1151	7.2034	-11.8595	19.9651	-11.3688	32.6613	-6.4040	43.6016	3.1590	50.6345	14.1065	50.5976	23.7213	44.8226	28.5001	40.1037	33.2665	36.7801	37.3180	33.4772	39.4229	27.4873	61.8822	27.5392	102.4692	19.6282	101.7377	29.2700	102.4692	19.6282
it14	16/04/2018 10:51:52	0.9787	0.2204	Dico pugu lentamente	-8.7838	8.4130	-13.5194	21.1517	-12.4408	33.8073	-6.2013	44.3235	2.9850	51.7914	14.6921	52.2024	23.5720	45.8726	28.2043	41.1408	32.6987	37.8026	36.9628	33.4650	39.7873	27.9338	61.6336	27.3351	102.3518	19.3202	101.8131	29.4531	102.3518	19.3202
it14	16/04/2018 10:51:52	0.9953	0.2370	Dico pugu lentamente	-7.7017	8.0313	-12.1039	20.8540	-12.6589	33.1669	-6.5408	43.8608	1.9614	51.3836	13.2064	52.7931	22.6978	46.4637	27.8513	42.2534	32.5489	38.6111	35.9698	34.4837	37.2397	27.8216	62.1713	27.0643	102.4208	19.5250	101.7802	29.6289	102.4208	19.5250
it14	16/04/2018 10:51:52	1.0119	0.2536	Dico pugu lentamente	-6.9822	8.8783	-9.5364	22.2655	-9.9409	34.9243	-3.6263	45.9728	5.8816	53.2883	17.2185	53.6764	26.2403	47.3107	30.8845	42.5626	34.9926	38.7222	38.0558	34.6522	40.3917	29.5963	61.8264	26.3365	102.5881	20.0931	101.9457	30.4175	102.5881	20.0931
it14	16/04/2018 10:51:52	1.0286	0.2702	Dico pugu lentamente	-6.9230	10.6307	-9.4518	23.6653	-10.1375	36.3935	-4.0416	47.2756	4.8490	54.1208	16.5415	55.1463	25.6639	47.4684	30.2777	43.6653	34.2029	39.9085	37.9787	35.5934	39.2094	29.0988	62.0312	25.4303	102.5003	20.0559	101.8779	30.0804	102.5003	20.0559
it14	16/04/2018 10:51:52	1.0452	0.2869	Dico pugu lentamente	-6.3042	9.6286	-8.6491	22.8430	-9.9773	35.0188	-4.5974	46.5321	4.1283	54.8256	15.1644	55.4481	24.1554	50.6416	29.8632	45.2686	34.4534	41.6543	37.7408	37.6204	38.9337	30.5750	62.3795	25.5023	102.3407	19.4657	101.7299	29.3830	102.3407	19.4657
it14	16/04/2018 10:51:52	1.0619	0.3035	Dico pugu lentamente	-5.6365	10.7818	-7.8226	23.3159	-7.5481	34.8879	-2.5103	46.2591	5.4150	55.3022	15.8651	55.7535	26.6990	50.3195	30.3309	45.3206	34.9006	41.8599	37.6274	37.3989	39.3809	30.7700	62.8962	24.7750	102.1644	19.7144	102.2352	29.3948	102.1644	19.7144
it14	16/04/2018 10:51:52	1.0785	0.3202	Dico pugu lentamente	-5.4586	10.9082	-8.7959	23.7802	-8.0045	35.5881	-3.0002	47.2689	5.4830	55.8651	16.7855	57.1740	26.8568	50.0866	30.5853	44.7736	34.3527	40.7656	37.0979	36.5449	38.9311	29.8958	62.8875	24.8069	102.5470	18.9301	102.3310	28.8583	102.5470	18.9301
it14	16/04/2018 10:51:52	1.0951	0.3368	Dico pugu lentamente	-5.5375	11.8322	-7.5103	24.8903	-5.6931	36.3680	-2.5751	48.0281	6.0458	56.4171	16.3902	56.3258	26.5654	51.7050	30.6389	46.0412	34.4303	41.8717	37.3123	37.4584	39.0564	30.9850	62.8411	25.0221	102.5776	19.0979	102.3936	28.9872	102.5776	19.0979
it14	16/04/2018 10:51:52	1.1118	0.3534	Dico pugu lentamente	-4.6330	11.9821	-6.1345	25.2493	-5.2769	37.6409	-0.6329	48.8584	7.3243	56.0973	19.0717	56.2834	29.0323	49.9442	33.2308	45.5251	36.6584	42.0149	38.8203	37.0907	39.9522	31.6889	62.5040	24.9864	102.5437	19.8044	102.2077	29.4389	102.5437	19.8044
it14	16/04/2018 10:51:52	1.1284	0.3701	Dico pugu lentamente	-6.3382	10.6078	-8.3142	23.5693	-6.8981	35.6265	-2.6743	46.6969	5.6414	55.0184	16.4711	55.6761	26.7074	50.7605	32.2907	45.7434	35.3324	42.0334	38.1702	36.8987	39.9173	30.1614	62.7514	25.7296	102.1930	19.3494	102.0211	28.9639	102.1930	19.3494
it14	16/04/2018 10:51:52	1.1450	0.3867	Dico pugu lentamente	-5.3680	9.5055	-7.4712	22.6570	-6.6706	34.7903	-2.1428	46.2772	6.1600	54.5456	16.6606	56.0899	26.4271	51.2021	31.7357	45.2930	35.6165	41.9757	38.1468	37.2250	40.3187	29.5733	62.8858	25.4888	101.7311	19.4185	101.8037	28.4981	101.7311	19.4185
it14	16/04/2018 10:51:52	1.1617	0.4034	Dico pugu lentamente	-5.9038	9.4943	-7.2348	22.6374	-7.0794	35.1275	-3.2318	46.6128	6.4176	54.3821	17.2608	54.9813	27.6251	49.5310	32.3525	45.4752	35.6009	41.0819	38.4129	35.3716	39.7117	29.2857	63.1526	25.5426	102.1103	19.3037	101.9364	28.9500	102.1103	19.3037
it14	16/04/2018 10:51:52	1.1783	0.4200	Dico pugu lentamente	-6.6834	9.5968	-9.0974	22.6102	-8.0544	34.9372	-2.2911	45.2915	7.3966	53.8055	19.2808	53.8530	29.2935	47.4028	34.1445	42.7862	38.8973	39.5232	43.9081	36.2046	47.2783	31.5579	62.4714	25.9245	101.8875	18.9876	101.9370	28.6075	101.8875	18.9876
it14	16/04/2018 10:51:52	1.1949	0.4366	Dico pugu lentamente	-7.1379	8.7735	-9.2950	22.2910	-7.2831	34.4738	-1.3184	44.6654	7.9068	52.8672	20.4091	53.7864	30.1260	47.0430	35.2380	43.0392	41.4032	41.3816	47.2144	40.7049	52.2961	38.5049	61.9095	26.3560	101.3775	19.3225	101.6828	28.7916	101.3775	19.3225
it14	16/04/2018 10:51:52	1.2116	0.4532	Dico pugu lentamente	-6.5137	9.7048	-8.8775	23.2570	-7.7924	35.2524	-1.5892	45.5656	7.8109	53.3133	19.3628	54.0541	29.5187	48.7266	34.9584	45.6243	40.9744	43.7538	46.5161	42.3415	51.7071	39.9881	62.0804	25.5903	101.3926	19.0974	101.6779	28.5073	101.3926	19.0974
it14	16/04/2018 10:51:52	1.2282	0.4699	Dico pugu lentamente	-7.2685	10.5738	-10.3689	23.6039	-8.6669	35.5529	-0.8108	45.1369	8.5336	51.8199	20.7790	52.2727	31.2501	47.9160	37.2869	45.4534	43.5253	44.0359	49.3659	41.8596	55.2432	39.7984	62.4168	26.5608	101.3379	19.6233	101.6818	29.0333	101.3379	19.6233
it14	16/04/2018 10:51:52	1.2449	0.4865	Dico pugu lentamente	-7.1353	8.5839	-9.9984	22.4814	-8.2470	34.6482	-0.0546	44.0868	10.4335	50.2710	22.6483	51.9961	33.7445	48.0394	39.3950	45.4329	45.2276	43.5301	50.5487	41.5753	56.5402	39.5484	62.3050	25.9772	101.7436	19.2762	102.0592	28.1399	101.7436	19.2762
it14	16/04/2018 10:51:52	1.2614	0.5031	Dico pugu lentamente	-6.8035	7.4720	-9.2889	21.1203	-6.6333	33.2585	0.9434	42.9256	11.4821	48.7438	23.1492	51.6644	34.3567	48.1555	39.3121	45.5342	45.3494	43.5158	50.5048	41.4061	55.9583	38.9443	62.1423	26.0121	101.5402	19.1726	101.9832	28.4669	101.5402	19.1726
it14	16/04/2018 10:51:52	1.2781	0.5198	Dico pugu lentamente	-6.5887	6.9542	-8.7729	20.2806	-5.4938	32.9834	1.7909	42.9330	12.5247	48.6809	24.1743	51.1841	35.1366	48.3538	39.9607	45.8469	45.6726	43.3959	50.6081	41.0207	56.0070	39.1275	62.1333	25.9859	101.6902	19.1438	101.9095	28.5668	101.6902	19.1438
it14	16/04/2018 10:51:52	1.2947	0.5364	Dico pugu lentamente	-7.0727	6.1898	-8.2869	19.5150	-3.6050	31.8520	3.9520	41.7946	14.5600	47.5432	26.1711	50.3744	37.5029	46.9073	42.4936	44.0549	47.3457	41.9477	52.6516	40.2220	58.4020	39.0883	61.9366	26.3640	101.9811	19.3218	102.4760	28.4849	101.9811	19.3218
it14	16/04/2018 10:51:52	1.3114	0.5531	Dico pugu lentamente	-7.6379	5.9956	-9.4454	19.0427	-4.8767	31.3510	3.2890	41.2413	14.3011	47.7466	26.6031	51.0947	38.7292	46.3787	43.0433	42.8685	48.1737	40.5790	53.9851	39.2130	60.5436	38.3843	62.3297	26.8145	102.2150	18.3023	102.7140	27.7104	102.2150	18.3023
it14	16/04/2018 10:51:52	1.3280	0.5697	Dico pugu lentamente	-8.2395	6.3924	-8.4851	19.1355	-3.3998	30.5451	4.5279	40.2303	14.9286	46.3612	26.0640	49.8094	37.7760	46.6916	42.8375	43.3213	47.8085	40.8092	53.6979	39.0506	59.7734	37.1486	62.2932	26.9780	103.1044	19.0519	103.1335	28.9127	103.1044	19.0519
it14	16/04/2018 10:51:56	0.8416	0.0077	Dico pata lentamente	-5.0938	8.8941	-2.2104	20.8053	0.5850	32.4267	5.7242	43.6432	14.2364	51.1161	24.3323	56.0671	35.0581	53.3484	39.3370	49.9069	43.2321	45.8946	45.6786	41.8879	47.8866	37.0076	62.7499	26.2567	99.5513	18.7065	99.9385	29.0077	99.5513	18.7065
it14	16/04/2018 10:51:56	0.8582	0.0244	Dico pata lentamente	-5.5308	8.5154	-3.6654	21.0381	-1.5234	33.0857	3.9159	44.0108	11.6990	52.3199	21.9617	56.7562	32.7827	53.8717	37.9634	50.0474	40.7782	46.5276	44.3891	41.4086	46.5135	36.6301	63.0202	26.1513	99.4784	18.4144	99.7192	28.0241	99.4784	18.4144
it14	16/04/2018 10:51:56	0.8749	0.0410	Dico pata lentamente	-6.1857	11.0686	-4.5748	23.7643	-2.4788	36.0581	3.2374	46.4454	12.6399	53.8131	23.4483	55.8449	34.2824	51.5482	38.4583	47.6126	41.2828	43.9196	44.3842	39.5981	47.0611	34.9496	63.1211	25.6749	100.3267	19.1075	100.0799	29.0728	100.3267	19.1075
it14	16/04/2018 10:51:56	0.8915	0.0576	Dico pata lentamente	-6.4846	10.1968	-5.1124	22.6845	-3.6531	35.3386	0.7067	46.0382	9.5066	53.3419	20.5225	55.5105	30.5470	50.1916	34.6488	46.0066	38.9459	41.6301	41.8663	36.5094	42.9168	29.9709	62.2462	26.6063	99.8787	18.5856	100.2254	28.9429	99.8787	18.5856
it14	16/04/2018 10:51:56	0.9082	0.0743	Dico pata lentamente	-6.9882	8.1488	-7.0140	20.6947	-4.7268	33.0016	-1.9237	44.0800	6.7204	52.8957	17.8356	54.1329	27.7473	50.4463	31.6699	46.3034	36.2125	42.0239	41.0847	37.1143	42.9450	31.3934	61.7372	26.9464	99.7741	18.2615	99.9405	28.4135	99.7741	18.2615
it14	16/04/2018 10:51:56	0.9248	0.0909	Dico pata lentamente	-7.5407	6.9466	-10.0864	19.9909	-8.3771	32.6392	-4.0334	44.1723	4.9893	51.7170	16.2418	53.4613	26.1524	47.5858	30.7116	43.3189	35.2258	39.2945	38.3076	34.6668	40.3896	29.2632	61.9095	26.7909	100.4876	18.2391	100.1500	27.8858	100.4876	18.2391
it14	16/04/2018 10:51:56	0.9414	0.1075	Dico pata lentamente	-8.5273	6.4220	-11.3367	19.3121	-8.9157	32.0416	-4.2938	42.7493	4.2661	50.4261	15.6304	52.3342	25.2560	46.3812	29.8866	41.6154	34.8075	38.0949	38.3684	33.5871	40.3480	28.1997	61.7621	26.8126	100.7672	18.7865	100.2429	28.6122	100.7672	18.7865
it14	16/04/2018 10:51:56	0.9580	0.1242	Dico pata lentamente	-8.7529	6.5307	-11.3187	19.8363	-9.0879	32.8870	-3.8913	43.7889	5.4544	50.4027	17.1004	51.1150	26.1336	44.8208	30.2012	39.3072	35.0890	36.3653	39.5010	32.9161	41.1006	27.7124	61.2279	26.6868	101.2119	18.6586	100.7210	28.5198	101.2119	18.6586
it14	16/04/2018 10:51:56	0.9747	0.1408	Dico pata lentamente	-8.7493	6.0057	-11.5560	19.0929	-9.2163	32.1812	-3.9744	42.5289	5.2605	49.5113	16.9603	50.1001	25.8667	44.1339	30.8426	39.1541	36.0523	36.9665	40.2853	33.0810	42.2043	27.9511	61.0465	26.5535	100.7002	18.5045	100.7001	28.3535	100.7002	18.5045
it14	16/04/2018 10:51:56	0.9913	0.1575	Dico pata lentamente	-9.1414	6.0141	-11.9303	18.9845	-9.1403	31.9778	-3.6896	42.4628	6.0725	48.4001	17.1694	49.5743	26.6017	42.8933	31.1126	38.1307	36.1875	36.7960	40.5085	33.4646	43.9060	28.5963	60.8978	26.7871	99.7887	18.6480	100.0974	28.2164	99.7887	18.6480
it14	16/04/2018 10:51:56	1.0079	0.1741	Dico pata lentamente	-9.2373	6.0162	-12.4695	19.0272	-10.3326	32.0197	-5.0273	42.4632	4.9674	48.3290	16.3220	48.4483	25.7428	41.5600	30.3665	37.7606	35.5273	35.8825	40.0149	32.8213	43.9299	29.1793	61.2330	26.9178	100.0131	18.1288	100.3677	27.6728	100.0131	18.1288
it14	16/04/2018 10:51:56	1.0246	0.1907	Dico pata lentamente	-9.5013	4.7578	-13.7039	17.5144	-11.4610	30.7083	-6.5123	41.3322	3.7025	46.9427	15.2307	47.3134	25.2837	40.7674	30.1348	37.3805	35.5442	35.4306	40.7021	32.1866	44.3498	28.6148	61.4385	27.4700	99.0188	18.4810	99.6564	28.1217	99.0188	18.4810
it14	16/04/2018 10:51:56	1.0412	0.2073	Dico pata lentamente	-9.1601	5.4618	-14.1166	18.3229	-11.6649	31.0014	-6.0192	41.2609	4.7644	47.1272	16.4927	46.4399	26.9015	39.8076	32.0233	37.2074	37.6815	34.3724	42.6321	30.8840	46.9114	27.6506	61.1861	26.8595	98.8045	18.2065	99.7991	27.5432	98.8045	18.2065
it14	16/04/2018 10:51:56	1.0579	0.2240	Dico pata lentamente	-10.5097	4.4881	-16.1182	17.0454	-13.4249	29.6615	-7.2075	39.7986	4.0384	45.4889	16.8954	44.2562	27.9757	38.0302	33.2586	35.9831	38.6640	34.1115	44.2528	30.7023	48.4812	28.1147	61.5892	28.0985	98.7993	18.2008	99.7578	27.6088	98.7993	18.2008
it14	16/04/2018 10:51:56	1.0745	0.2406	Dico pata lentamente	-10.6716	3.5635	-16.5838	15.5900	-14.6037	28.4343	-8.6690	38.5411	2.2664	44.4150	15.1916	44.4186	26.0225	38.5270	32.1071	36.4871	38.1728	35.2262	43.2749	32.6040	48.0543	29.6117	61.9970	28.5257	99.1563	18.0204	99.8806	27.9362	99.1563	18.0204
it14	16/04/2018 10:51:56	1.0911	0.2572	Dico pata lentamente	-9.6090	3.3157	-15.3088	15.2572	-14.1056	27.8937	-7.4609	37.8948	3.7034	44.2469	16.7380	43.4078	27.6647	37.8395	33.1050	35.6227	38.9276	34.0711	44.3911	31.9651	49.6583	29.1707	61.6228	28.5628	98.8679	18.7930	99.6072	27.9613	98.8679	18.7930
it14	16/04/2018 10:51:56	1.1078	0.2739	Dico pata lentamente	-9.9600	3.9018	-15.9689	15.8888	-14.1784	28.3240	-7.1314	37.7168	3.9551	43.4095	16.2636	42.5206	27.3721	37.6354	33.0991	36.0541	39.5690	34.9874	45.4574	33.1245	50.6055	31.1243	61.8984	28.8007	98.5343	18.8822	99.6726	27.9147	98.5343	18.8822
it14	16/04/2018 10:51:56	1.1244	0.2905	Dico pata lentamente	-10.5877	3.4963	-16.1854	15.0900	-14.3767	28.0298	-6.6628	37.3388	5.2803	42.2546	17.0314	41.1909	28.2340	37.3735	33.7553	35.8182	39.7138	35.1294	45.1264	34.1329	50.1770	32.2438	62.0485	29.3624	98.4617	19.0928	99.4284	28.2567	98.4617	19.0928
