Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it07	28/07/2017 15:41:29	1.1615	0.0017	Dico pata lentamente	-3.4057	12.4021	-3.4460	27.1363	-3.8051	41.7880	1.5640	56.3367	11.7183	65.0974	23.3676	67.2100	34.9076	59.2880	37.9157	53.0840	42.0380	48.1700	47.1389	42.7755	50.9382	36.9758	81.3145	23.2393	125.9445	23.4252	124.2130	34.4860	125.9445	23.4252
it07	28/07/2017 15:41:29	1.1811	0.0213	Dico pata lentamente	-2.8363	13.3854	-3.8658	26.9132	-4.8647	41.9988	4.1578	55.9301	8.8343	67.2567	24.6642	72.2554	32.3026	69.2712	38.8932	53.0005	43.8890	48.3119	47.9183	46.3334	51.9573	41.2790	81.5713	22.9405	126.8366	23.2634	124.9027	34.9516	126.8366	23.2634
it07	28/07/2017 15:41:29	1.2007	0.0409	Dico pata lentamente	-0.9418	11.8061	0.3188	25.2632	1.6960	39.2919	7.2359	56.3305	11.7528	66.5516	24.7195	72.6084	34.0563	71.7056	46.8089	51.5402	50.6805	51.2762	50.6667	50.4817	54.4895	35.4043	80.5800	23.6690	126.3893	23.1678	124.1829	34.1929	126.3893	23.1678
it07	28/07/2017 15:41:29	1.2203	0.0605	Dico pata lentamente	-3.0008	13.9318	-3.3223	27.1877	-3.2491	42.4943	-3.6244	59.6881	4.0071	72.8877	19.3015	80.9268	28.6331	65.8445	30.5815	57.8278	35.0712	52.8512	38.9571	47.3363	40.8011	41.2482	81.6074	23.6111	127.1353	23.1501	123.3687	34.3094	127.1353	23.1501
it07	28/07/2017 15:41:29	1.2399	0.0801	Dico pata lentamente	-7.2408	14.1887	-8.2019	27.9286	-10.2845	42.3378	-4.8076	58.5356	6.7412	65.8683	17.1456	72.2794	34.6916	70.1070	35.7211	64.2840	37.0130	57.1648	39.2400	53.1809	40.9688	46.3782	81.2485	23.1087	126.5611	22.6191	124.1550	34.7413	126.5611	22.6191
it07	28/07/2017 15:41:29	1.2595	0.0997	Dico pata lentamente	-8.2563	11.4039	-9.1471	25.1856	-9.9324	39.7072	-4.6200	54.3411	2.2960	63.7996	13.8229	66.5020	24.3469	58.9954	29.7423	53.7804	33.5016	49.3454	36.9505	46.0202	38.5798	39.5839	80.3722	23.1814	126.8167	23.4935	122.1708	34.7839	126.8167	23.4935
it07	28/07/2017 15:41:29	1.2791	0.1193	Dico pata lentamente	-8.2415	11.4677	-8.0712	25.6118	-7.7421	40.3842	-2.0144	53.4159	5.5334	61.0298	17.1354	61.9536	26.3892	54.1828	30.1316	48.7534	33.9917	45.5425	39.0150	44.2904	41.7925	40.2101	80.0058	22.6458	126.6608	23.7978	122.5002	34.4943	126.6608	23.7978
it07	28/07/2017 15:41:29	1.2987	0.1389	Dico pata lentamente	-8.7693	12.2924	-9.2744	25.9090	-8.1494	39.6887	-1.1333	51.7360	7.5246	57.6192	17.7947	58.3088	26.1205	51.3456	29.5128	45.3780	33.9147	42.7345	38.9701	40.6518	42.9432	36.6585	79.8992	23.3594	127.2426	25.0370	122.6199	35.0332	127.2426	25.0370
it07	28/07/2017 15:41:29	1.3183	0.1585	Dico pata lentamente	-8.6377	12.3329	-9.7150	26.1309	-9.7394	40.3696	-2.1434	51.9784	6.0158	56.3791	15.4415	57.6842	24.6328	49.5682	28.0560	44.8563	32.8884	42.4283	37.9362	39.8229	41.5284	35.4961	79.8893	22.8762	125.5465	23.5824	122.5410	34.5219	125.5465	23.5824
it07	28/07/2017 15:41:29	1.3379	0.1781	Dico pata lentamente	-9.2255	10.5395	-10.5747	24.1922	-10.6977	38.9628	-3.5445	50.3144	4.6832	55.2618	15.7145	54.7525	24.0256	46.8591	27.4871	42.6432	31.9218	40.6257	37.5501	38.6553	41.7472	34.8701	79.6760	23.7180	126.1870	23.5114	122.0297	34.0115	126.1870	23.5114
it07	28/07/2017 15:41:29	1.3575	0.1977	Dico pata lentamente	-9.6646	11.2413	-11.4259	25.1528	-11.0093	40.3202	-3.5998	50.6339	6.9333	53.8754	16.8506	51.2777	24.1969	43.1083	28.7377	40.3979	33.0327	39.5335	39.1119	37.8892	43.5233	34.2252	79.9156	23.6439	124.7390	24.0458	121.7316	34.4248	124.7390	24.0458
it07	28/07/2017 15:41:29	1.3771	0.2173	Dico pata lentamente	-10.9561	10.4174	-13.0318	24.4960	-12.8702	38.4306	-4.4018	49.3582	5.5162	51.4348	15.6568	49.6931	23.9427	43.6350	28.0070	41.7319	34.2520	40.6826	40.1051	38.7368	44.1448	35.3899	79.3968	24.1762	124.0017	22.9142	121.2191	33.9841	124.0017	22.9142
it07	28/07/2017 15:41:29	1.3966	0.2369	Dico pata lentamente	-11.3758	11.0997	-14.3516	24.4958	-14.5723	39.4725	-4.2360	49.9931	6.3777	51.0730	17.4367	48.2188	26.9639	43.4980	33.0033	42.3949	37.8444	41.4846	42.7339	39.6182	49.0319	37.9466	79.5020	23.8374	123.8962	22.3362	121.6011	33.7637	123.8962	22.3362
it07	28/07/2017 15:41:29	1.4162	0.2565	Dico pata lentamente	-12.1631	11.5483	-15.4502	25.7515	-14.3876	40.2446	-3.9300	49.3796	8.4153	48.9081	20.0306	46.3959	30.9359	43.7579	37.4701	43.2863	43.6407	42.9843	49.1152	41.6438	55.8023	39.3036	79.5658	24.4353	123.4798	22.6365	122.2094	33.9947	123.4798	22.6365
it07	28/07/2017 15:41:29	1.4359	0.2761	Dico pata lentamente	-12.7926	12.5622	-16.1801	27.2883	-13.3593	41.1794	-2.4887	48.3369	10.2006	48.3525	21.6749	46.0522	33.6482	43.8575	38.9822	43.9509	45.8910	43.9586	52.8576	43.0259	59.2514	41.0330	80.4301	25.0558	124.5699	22.9518	122.7941	33.6622	124.5699	22.9518
it07	28/07/2017 15:41:29	1.4555	0.2957	Dico pata lentamente	-12.3209	12.4246	-15.3947	26.9191	-11.5027	41.2378	-0.5874	47.3894	12.2688	47.8805	24.1073	46.2101	34.4662	43.3270	40.4203	43.2187	46.6657	43.4292	53.8023	43.4683	59.1988	44.2034	80.8624	26.5813	125.6134	24.5441	123.8875	35.5121	125.6134	24.5441
it07	28/07/2017 15:41:29	1.4751	0.3153	Dico pata lentamente	-12.0190	12.2178	-15.2623	26.1997	-11.1138	40.3856	-0.2686	46.3169	11.9489	47.0982	23.7049	44.6207	34.2802	42.3693	39.9900	41.6960	46.5329	42.0260	53.3322	42.6262	59.2496	42.4197	83.6136	27.6166	126.6429	27.0856	124.4575	38.0076	126.6429	27.0856
it07	28/07/2017 15:41:29	1.4947	0.3349	Dico pata lentamente	-13.0521	12.0994	-17.1392	25.2182	-13.7196	38.8406	-3.3830	45.3265	8.4494	46.4502	20.1994	45.0208	30.9373	43.2766	35.4098	43.9279	41.6330	43.1148	48.2220	43.5598	53.9298	42.2517	83.8333	28.7516	126.2311	25.6814	124.0516	36.9210	126.2311	25.6814
it07	28/07/2017 15:41:29	1.5142	0.3545	Dico pata lentamente	-11.6729	12.2958	-15.3737	25.7152	-11.6506	40.3767	-0.4562	45.2695	11.5918	46.1885	22.5037	45.4452	33.3962	44.4540	38.2380	43.5475	43.4581	43.5775	50.0209	42.3286	56.0251	41.3632	83.7793	28.4675	126.1837	25.4367	124.3975	36.3547	126.1837	25.4367
it07	28/07/2017 15:41:29	1.5338	0.3741	Dico pata lentamente	-11.3728	11.0497	-15.3956	24.8611	-12.3617	39.8744	-2.1888	46.4551	9.8785	48.4804	21.1058	47.5768	32.2459	45.9260	37.8463	44.4909	43.0299	43.4932	48.6173	41.1147	54.3531	38.3273	84.0253	28.2699	125.9880	25.4575	123.3293	36.2080	125.9880	25.4575
it07	28/07/2017 15:41:29	1.5535	0.3937	Dico pata lentamente	-10.0815	10.8017	-13.6326	25.0079	-12.4561	40.1420	-2.5371	49.0388	10.2295	51.8654	22.5396	50.0517	32.7799	45.0920	37.7739	42.8802	43.4050	41.6371	49.0369	39.7163	54.6898	36.9224	83.2921	27.6998	125.7280	25.5503	122.8451	36.1152	125.7280	25.5503
it07	28/07/2017 15:41:29	1.5731	0.4133	Dico pata lentamente	-10.1039	11.1790	-13.3516	25.3775	-12.2140	40.9368	-4.3056	51.0610	8.1940	54.4303	20.5776	52.7116	30.3805	47.2636	34.9766	45.9786	41.7855	45.1544	48.0063	44.2789	53.7658	42.8763	82.5124	27.5280	125.7500	24.5121	122.8951	35.4607	125.7500	24.5121
it07	28/07/2017 15:41:29	1.5926	0.4329	Dico pata lentamente	-9.8452	11.6089	-12.6967	26.3877	-12.3793	42.1638	-3.4553	52.8741	9.6424	56.7992	21.1826	54.6772	31.2643	51.0821	37.0135	51.2001	42.2157	50.8467	48.0033	51.3252	52.7177	49.4039	82.4348	26.7305	126.9243	22.3875	124.4965	34.7215	126.9243	22.3875
it07	28/07/2017 15:41:29	1.6122	0.4525	Dico pata lentamente	-8.5334	10.8108	-9.7943	26.0070	-8.2952	41.5449	0.2832	53.6994	12.3355	59.7835	24.2047	57.5304	35.5419	52.4878	41.5339	51.8211	47.6899	51.2703	55.0179	49.8201	60.7075	47.5418	81.8875	25.0760	126.4557	23.5641	123.9648	35.2452	126.4557	23.5641
it07	28/07/2017 15:41:29	1.6318	0.4721	Dico pata lentamente	-7.3897	11.0584	-7.4900	27.0994	-3.9364	41.7758	5.0195	55.0174	15.0272	60.5986	26.9610	58.6432	37.2297	52.4436	43.0045	51.0025	48.0950	49.8258	54.1942	48.5056	58.7641	44.6974	81.5551	24.7292	126.5019	24.5847	123.9866	35.7399	126.5019	24.5847
it07	28/07/2017 15:41:29	1.6514	0.4917	Dico pata lentamente	-7.1250	12.0531	-5.7354	27.4425	-1.8432	42.7557	6.3183	56.7409	16.3919	62.3153	27.6407	59.0936	36.7848	51.3134	41.0274	48.6783	48.1651	47.1668	53.8619	44.3966	58.9124	41.9592	80.5922	24.5445	126.0846	24.7811	123.6296	35.9082	126.0846	24.7811
it07	28/07/2017 15:41:29	1.6711	0.5113	Dico pata lentamente	-6.5899	11.0929	-4.8880	27.7762	-0.5999	42.8299	6.3084	56.5980	16.3875	63.0361	30.1268	60.7530	38.1809	52.1066	43.2075	48.1294	48.6273	45.1590	54.1864	42.2905	59.6744	38.7184	81.1510	24.4531	126.2835	25.3790	124.0713	36.3983	126.2835	25.3790
it07	28/07/2017 15:41:29	1.6907	0.5309	Dico pata lentamente	-7.1379	12.5297	-4.5737	28.0099	-0.7199	43.6573	7.5092	56.5343	18.8666	61.9363	31.3457	58.3861	40.4633	49.6612	46.0737	46.5403	51.4757	43.7844	57.0631	41.3279	62.0738	37.4357	81.4392	25.0860	126.4106	26.6923	124.6281	37.2945	126.4106	26.6923
it07	28/07/2017 15:41:34	0.7810	0.0033	Dico pogo lentamente	-1.9517	14.0815	-2.1424	28.3895	-2.5908	44.1108	3.6257	58.0082	14.8175	65.6197	27.8773	70.9789	36.3392	56.8081	42.0199	53.1450	44.1853	47.7704	48.8931	42.7139	52.3192	36.8143	80.3215	22.3144	127.2779	24.0373	125.3675	34.5885	127.2779	24.0373
it07	28/07/2017 15:41:34	0.8006	0.0229	Dico pogo lentamente	-2.3892	13.7137	-2.9043	29.0205	-2.6863	45.5748	3.8399	60.2934	14.8682	67.6238	27.3671	71.7120	35.4020	64.3993	41.4480	55.6009	43.5241	52.4325	44.5033	46.8661	48.9507	41.5534	80.4103	22.5596	127.5869	24.0704	125.5542	35.2290	127.5869	24.0704
it07	28/07/2017 15:41:34	0.8202	0.0425	Dico pogo lentamente	-1.3674	12.5085	-1.6768	29.5693	-2.0947	46.1584	2.2889	62.3052	12.3198	70.3793	28.2485	81.4549	43.4851	79.6628	54.0809	75.3348	51.9400	62.7243	54.6792	58.3853	58.2001	53.5549	80.9514	22.4933	126.9960	23.3028	124.7538	35.8382	126.9960	23.3028
it07	28/07/2017 15:41:34	0.8398	0.0620	Dico pogo lentamente	-1.8464	12.8341	-5.1915	26.7406	-5.2618	42.2496	-1.9298	59.0985	7.2398	68.1068	17.4227	72.8044	31.6726	65.7447	35.9467	59.6536	38.0900	55.5007	39.3748	49.5577	40.2114	42.2857	80.5779	23.4125	126.3598	22.6945	124.2372	34.0150	126.3598	22.6945
it07	28/07/2017 15:41:34	0.8594	0.0817	Dico pogo lentamente	-4.8521	12.8977	-7.7613	28.0003	-8.6515	44.9838	-1.6043	59.1287	9.1861	67.0467	22.5283	72.2260	33.2513	69.7912	38.7564	64.5887	40.9929	57.2174	42.2630	50.3202	43.5479	43.3363	79.6241	23.0895	127.4716	23.7714	124.2727	35.9250	127.4716	23.7714
it07	28/07/2017 15:41:34	0.8790	0.1013	Dico pogo lentamente	-7.5147	13.1824	-10.5857	27.4553	-12.7958	45.3352	-6.6395	60.8097	4.9922	68.6692	18.4874	72.1637	29.4243	67.0289	35.9086	62.9411	40.7507	57.2928	43.1884	51.6270	42.3846	42.2682	79.3355	23.2107	128.0814	23.6477	123.7818	35.2192	128.0814	23.6477
it07	28/07/2017 15:41:34	0.8986	0.1209	Dico pogo lentamente	-9.3228	11.7219	-11.2152	26.9005	-11.1826	43.4431	-3.8226	55.9846	5.2926	64.2442	17.6571	67.2116	27.8193	63.1468	33.7482	56.5046	37.5417	52.7630	40.5850	48.1862	39.3262	38.1478	79.1213	24.4421	127.4864	23.1769	123.9222	34.6278	127.4864	23.1769
it07	28/07/2017 15:41:34	0.9182	0.1405	Dico pogo lentamente	-7.1486	11.2523	-8.5280	26.3930	-7.9744	41.2030	-1.2114	54.3773	6.0162	60.5274	19.0754	62.2042	28.7795	53.7006	33.9245	48.3572	38.9907	47.5661	43.1711	45.6733	46.2951	38.3983	79.4157	23.8377	127.7425	24.4611	123.7527	34.6222	127.7425	24.4611
it07	28/07/2017 15:41:34	0.9378	0.1600	Dico pogo lentamente	-8.4915	13.5606	-10.2891	28.8484	-10.2778	45.7878	-2.5054	58.5471	6.7072	64.5994	20.0463	65.8513	28.0920	56.1174	31.4236	51.9957	36.8787	48.5560	41.5343	45.5009	44.3815	38.9955	79.2663	23.4473	127.2563	24.0932	123.2910	35.1872	127.2563	24.0932
it07	28/07/2017 15:41:34	0.9574	0.1796	Dico pogo lentamente	-8.6083	11.8468	-11.4104	25.9435	-12.2227	41.5207	-6.2557	53.3283	4.0856	58.4367	14.7046	59.2579	24.4487	52.4483	29.1134	48.4921	33.7134	44.0965	39.5933	42.4729	43.5277	36.9600	79.3834	23.8122	127.1092	23.5661	123.1121	34.4003	127.1092	23.5661
it07	28/07/2017 15:41:34	0.9770	0.1993	Dico pogo lentamente	-8.3526	10.2146	-10.3350	24.3819	-10.5590	39.9807	-3.8637	52.0782	5.7060	57.0543	16.8746	55.7647	25.3573	48.5577	29.2648	43.2977	33.6369	40.6021	39.0535	38.2567	43.3230	33.3186	79.1367	24.9118	126.1448	25.2894	121.8242	34.5713	126.1448	25.2894
it07	28/07/2017 15:41:34	0.9966	0.2189	Dico pogo lentamente	-9.7081	10.9429	-11.9709	25.7009	-12.5791	41.6361	-5.5378	53.5995	5.5246	58.3005	16.4492	56.8016	25.8244	50.1631	29.4973	44.1378	35.0589	41.6836	40.3676	40.0928	44.0655	34.8797	79.0636	23.3610	125.4074	24.0633	122.3435	34.4652	125.4074	24.0633
it07	28/07/2017 15:41:34	1.0162	0.2385	Dico pogo lentamente	-8.3523	10.9049	-11.1845	24.4690	-13.2920	39.8211	-8.3020	53.1809	1.1435	59.3815	12.0453	58.7101	23.1184	53.9816	27.8164	51.1060	34.6191	51.2787	39.8556	49.6751	43.5628	45.5612	79.2101	23.5566	125.6048	21.7313	122.7019	33.4435	125.6048	21.7313
it07	28/07/2017 15:41:34	1.0358	0.2581	Dico pogo lentamente	-10.2189	11.5221	-12.5611	25.2330	-13.6852	39.9819	-7.2767	51.9459	2.3750	57.1648	13.3627	58.8821	24.4840	56.4700	33.5186	54.2451	37.4083	51.7841	48.7332	51.2311	52.9010	48.7644	78.9969	24.9714	125.3060	22.9818	122.0019	34.8643	125.3060	22.9818
it07	28/07/2017 15:41:34	1.0554	0.2776	Dico pogo lentamente	-10.8287	11.3840	-13.3642	25.6799	-13.9313	40.4728	-8.3246	54.1743	1.8628	59.3318	13.0282	60.5411	25.3382	55.6060	32.6170	54.5178	37.3403	53.9260	41.2568	49.9655	45.1433	45.0721	79.1425	24.0578	124.5265	22.2279	122.3470	34.5305	124.5265	22.2279
it07	28/07/2017 15:41:34	1.0750	0.2972	Dico pogo lentamente	-10.5373	13.1865	-12.2958	27.2834	-13.3508	42.6652	-7.2960	55.1971	2.5639	62.4197	16.2273	65.9101	25.6070	60.9868	28.5460	57.9170	34.8540	53.1138	39.2085	48.8097	43.4748	42.2527	79.4258	24.4059	125.1545	22.7397	122.6154	34.7837	125.1545	22.7397
it07	28/07/2017 15:41:34	1.0946	0.3169	Dico pogo lentamente	-10.9668	12.8804	-12.8531	27.9528	-13.2739	44.5032	-4.6278	57.7328	5.4026	63.2805	18.6414	67.3649	26.0550	60.2501	32.2640	56.0661	37.9939	52.9671	40.7722	47.2384	44.2715	40.3297	79.1298	25.4252	126.0566	22.9043	122.9707	35.0321	126.0566	22.9043
it07	28/07/2017 15:41:34	1.1142	0.3365	Dico pogo lentamente	-10.9561	12.4213	-12.9453	26.9494	-13.7659	43.0093	-6.2921	56.4993	3.6302	63.1178	18.2277	66.1249	27.5380	61.2883	33.4145	56.6570	37.6660	52.5799	42.3981	47.9493	45.2237	39.4441	79.8754	25.7418	126.8364	24.7089	123.1045	35.2866	126.8364	24.7089
it07	28/07/2017 15:41:34	1.1338	0.3561	Dico pogo lentamente	-9.5038	12.8613	-13.0942	28.8681	-14.6766	45.8553	-8.7895	60.1531	2.4981	65.6275	16.3323	68.7342	26.2619	63.9045	30.7416	57.6926	35.0483	53.0071	38.0387	47.4819	41.1088	40.4631	79.8288	27.5488	125.7900	23.8017	122.8236	33.3560	125.7900	23.8017
it07	28/07/2017 15:41:34	1.1534	0.3756	Dico pogo lentamente	-11.4280	12.5079	-15.1966	27.5681	-15.5981	43.7262	-8.1568	57.0105	0.9271	63.5672	16.1622	66.4137	26.7926	62.2101	30.4326	54.5828	34.9439	51.5213	38.4203	44.9812	42.0740	38.2080	79.9374	27.4673	125.7606	23.0341	123.3994	33.3699	125.7606	23.0341
it07	28/07/2017 15:41:34	1.1730	0.3952	Dico pogo lentamente	-7.8704	12.8659	-11.6864	27.7195	-12.7848	42.6582	-6.5824	57.2516	2.9608	64.1863	17.3387	68.0399	29.5239	64.0916	33.4693	60.9346	36.9521	57.7641	39.9381	53.4156	41.5881	46.5355	80.0460	26.1562	126.9151	23.5329	124.3769	35.8918	126.9151	23.5329
it07	28/07/2017 15:41:34	1.1926	0.4148	Dico pogo lentamente	-8.5938	14.6600	-10.6593	29.7188	-10.2715	44.3747	-2.3719	56.5251	8.0809	64.1121	19.8010	66.9132	28.1483	56.6839	34.4847	53.0682	37.3112	47.6750	42.0635	42.5199	45.3087	36.9749	79.4634	25.3397	126.8763	24.7070	123.6376	34.9069	126.8763	24.7070
it07	28/07/2017 15:41:34	1.2122	0.4345	Dico pogo lentamente	-8.0550	12.6266	-9.6225	27.6356	-9.6735	43.1360	-3.2219	56.3911	5.8690	63.8613	20.0365	63.0556	27.1740	53.8880	32.1741	48.9283	39.1645	47.2454	44.5195	44.7149	49.7161	40.2194	79.1605	24.8171	127.0783	23.2668	123.6412	34.0590	127.0783	23.2668
it07	28/07/2017 15:41:34	1.2318	0.4541	Dico pogo lentamente	-8.7581	13.3909	-10.4569	27.2365	-10.5513	43.2251	-2.9353	55.4701	6.4310	62.4675	20.1135	62.9096	28.1509	53.4814	32.9167	48.9823	40.3217	47.5315	46.0714	46.5086	50.0988	42.6503	79.1256	24.6376	127.5273	24.2722	124.1649	34.8731	127.5273	24.2722
it07	28/07/2017 15:41:34	1.2514	0.4737	Dico pogo lentamente	-7.6730	10.6778	-8.1330	26.1150	-5.6464	40.2545	0.4864	54.0803	9.6920	61.7228	22.2086	62.0227	30.1844	53.2809	36.7585	50.8327	41.7418	50.6693	47.6845	48.5827	52.8294	46.3741	78.8974	24.8823	127.5070	24.5754	124.6946	36.0830	127.5070	24.5754
it07	28/07/2017 15:41:34	1.2710	0.4933	Dico pogo lentamente	-8.4351	9.8926	-9.2563	25.5106	-6.4771	39.7340	0.2516	52.9001	8.3266	59.5156	22.1016	58.7846	32.6328	51.8142	39.3037	50.4357	44.4370	51.0234	51.9637	51.7203	57.7353	51.6175	78.8680	24.9481	127.0304	23.9739	124.2773	35.2045	127.0304	23.9739
it07	28/07/2017 15:41:34	1.2906	0.5128	Dico pogo lentamente	-8.0790	11.2313	-7.7222	26.9745	-4.0183	41.3254	2.9786	54.7061	14.5488	60.6466	26.3453	58.0910	36.7374	51.5694	42.3560	49.6747	47.9031	49.1578	54.4173	49.5516	61.0141	48.9830	78.7429	24.0564	127.4149	24.6082	124.7432	36.2670	127.4149	24.6082
it07	28/07/2017 15:41:34	1.3102	0.5324	Dico pogo lentamente	-7.9272	10.0795	-6.6287	25.7287	-2.7854	39.5801	3.4302	53.0143	13.6765	60.3207	26.1046	58.7164	35.4760	51.8691	41.2393	49.6055	46.4367	49.1367	52.5047	48.5199	58.0883	47.6935	78.9424	24.5026	127.5416	24.9336	124.5507	35.9699	127.5416	24.9336
it07	28/07/2017 15:41:34	1.3297	0.5520	Dico pogo lentamente	-6.7571	10.7695	-3.0580	26.7214	1.7367	40.3671	6.8109	54.2154	16.6000	61.7133	28.8920	59.4402	38.2842	50.9264	43.7806	48.7382	50.4673	48.0991	56.5838	46.6361	61.8464	43.8425	78.3881	23.3669	127.1435	25.1686	123.9549	36.0956	127.1435	25.1686
it07	28/07/2017 15:41:34	1.3494	0.5717	Dico pogo lentamente	-7.4687	10.5403	-4.9615	26.9564	0.4678	40.3957	6.8682	53.8304	15.6231	62.1434	27.9136	60.4650	37.3229	51.8000	42.0853	48.8413	48.7819	47.3283	54.5626	44.9667	59.6413	41.4694	79.7092	24.0245	127.0116	24.4742	123.5583	35.7578	127.0116	24.4742
it07	28/07/2017 15:41:34	1.3690	0.5913	Dico pogo lentamente	-5.7105	11.8076	-2.6083	28.2229	2.8112	42.5379	8.9820	55.8827	20.4947	63.2030	32.4104	57.9194	42.2296	48.9524	48.3520	46.4080	53.7913	44.2026	59.7154	41.7755	65.1125	38.0149	79.7027	23.5778	125.9597	25.8156	124.0440	36.4121	125.9597	25.8156
it07	28/07/2017 15:41:34	1.3886	0.6108	Dico pogo lentamente	-5.7072	11.5018	-1.9641	26.8139	3.0938	41.5497	9.1713	54.7437	19.7805	61.1339	31.0844	56.5564	41.9804	49.4284	47.6287	47.9433	52.9377	46.3813	59.1668	44.3587	64.8329	42.1328	79.6130	24.7652	126.4567	25.4162	124.0331	36.5337	126.4567	25.4162
it07	28/07/2017 15:41:39	0.6936	0.0155	Dico podo lentamente	1.1692	11.7516	3.4909	26.7393	5.7197	42.4004	12.9617	57.5335	22.1273	64.7027	32.1566	63.7970	41.0664	50.3458	46.9951	46.6613	50.9380	43.4569	55.6821	39.0255	58.7871	36.0064	79.5670	22.1101	125.3521	24.4024	122.8393	34.1926	125.3521	24.4024
it07	28/07/2017 15:41:39	0.7132	0.0351	Dico podo lentamente	1.1762	12.9113	1.2675	27.6327	-0.7349	46.3665	4.5552	61.4131	15.7574	68.2886	28.3841	72.1498	39.1819	60.4185	41.2716	53.3962	46.7330	47.0667	49.1527	42.2206	53.5949	36.5783	79.3031	22.5679	126.4205	23.4823	123.7856	33.8523	126.4205	23.4823
it07	28/07/2017 15:41:39	0.7328	0.0547	Dico podo lentamente	-0.7116	11.8284	0.0233	28.1847	0.9653	43.8434	5.3454	59.1160	15.1279	66.9009	25.6678	69.3751	36.3155	60.6459	40.3909	55.2545	43.8918	52.0057	45.6093	46.3811	49.8515	40.1010	79.4429	22.4035	126.5639	23.0910	123.9514	34.1693	126.5639	23.0910
it07	28/07/2017 15:41:39	0.7524	0.0743	Dico podo lentamente	-2.3489	14.8134	-1.3961	29.3816	-2.1166	43.7754	15.0900	60.3576	18.2931	66.8643	32.0319	81.3189	35.9331	62.8146	46.5171	58.6910	50.3287	55.5024	49.6101	45.1814	52.3788	39.2304	80.4041	22.8283	126.9261	23.6467	124.4890	34.8263	126.9261	23.6467
it07	28/07/2017 15:41:39	0.7720	0.0939	Dico podo lentamente	-3.3946	14.3723	-3.9840	26.7506	-3.3758	42.2810	1.6653	58.6941	9.3607	65.1494	27.1342	77.5378	33.6243	65.7121	37.6789	59.7379	39.8030	52.8514	39.6869	43.9898	43.0888	37.0635	80.5525	23.2296	127.4901	23.6881	123.8389	34.6824	127.4901	23.6881
it07	28/07/2017 15:41:39	0.7916	0.1135	Dico podo lentamente	-6.7311	14.3426	-8.7614	28.2279	-8.8383	43.4302	-0.8504	57.3654	9.9186	65.7325	21.9723	69.8656	34.1617	67.2553	39.6424	64.1963	42.3603	58.8972	42.5138	49.1558	44.0997	43.3020	79.8686	22.7170	127.3744	24.0841	124.2931	36.1836	127.3744	24.0841
it07	28/07/2017 15:41:39	0.8112	0.1331	Dico podo lentamente	-8.6547	14.5120	-9.4650	28.2350	-8.1939	44.2672	0.2487	56.2302	9.8681	64.2423	19.5757	66.2426	27.7708	56.4310	32.0159	51.5039	36.4146	45.7896	38.5260	39.2310	42.7470	34.6144	80.2143	22.7542	126.6751	23.6589	123.3882	35.0949	126.6751	23.6589
it07	28/07/2017 15:41:39	0.8308	0.1527	Dico podo lentamente	-7.6412	10.8159	-7.8849	25.4884	-6.3594	41.2393	-0.1419	54.1488	9.4960	62.2639	21.4084	59.7414	30.2213	48.2851	33.2881	41.7624	38.9856	38.6841	44.5519	35.8163	50.4842	30.9291	79.6170	22.6166	126.2446	24.2476	123.1841	33.8063	126.2446	24.2476
it07	28/07/2017 15:41:39	0.8504	0.1723	Dico podo lentamente	-8.8659	13.0593	-10.1461	27.7502	-9.0871	43.3892	-1.6855	54.3964	8.7490	59.6245	20.8645	60.1876	29.6176	48.8704	32.6501	42.6364	37.7950	40.1998	42.9323	37.0919	47.0848	31.9093	79.8383	22.7432	126.9509	24.0519	122.9614	34.1354	126.9509	24.0519
it07	28/07/2017 15:41:39	0.8700	0.1919	Dico podo lentamente	-8.4482	12.8843	-10.4667	27.0684	-10.3402	43.8156	-2.7328	54.8183	8.1746	59.5695	20.1047	60.1124	27.1354	46.7428	30.0942	41.6300	36.3004	39.7959	41.5732	37.8819	46.1642	33.6103	79.7781	23.0012	126.4789	22.4969	123.1885	34.0996	126.4789	22.4969
it07	28/07/2017 15:41:39	0.8896	0.2115	Dico podo lentamente	-7.5268	10.6686	-9.2250	25.2174	-9.4546	40.2003	-3.7134	52.7669	5.8355	58.6482	18.8060	56.2291	25.4946	45.8539	29.5112	40.9817	36.2316	38.4113	42.0287	35.3922	46.6209	32.1669	79.8184	23.0687	126.0846	23.1313	122.4226	33.5814	126.0846	23.1313
