Client family name	Date Time of recording	Time of sample in recording	Time of sample in annot	Prompt	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue	X0 DLC_HyoidMandible	Y0 DLC_HyoidMandible	X1 DLC_HyoidMandible	Y1 DLC_HyoidMandible	X0 DLC_ShorttendonMandible	Y0 DLC_ShorttendonMandible	X1 DLC_ShorttendonMandible	Y1 DLC_ShorttendonMandible
it02	12/12/2016 14:44:22	1.9792	0.8189	Dico paca lentamente	-10.4467	7.3026	-12.7159	19.3894	-8.9785	31.9350	-1.1218	42.0831	10.1027	48.1534	24.0782	48.3500	35.9888	43.0020	41.9033	40.8479	47.7487	38.3902	53.1571	36.5605	60.0591	35.6560	45.9892	24.9094	88.1267	26.3000	86.5795	35.1285	88.1267	26.3000
it02	12/12/2016 14:44:22	1.9941	0.8338	Dico paca lentamente	-9.1294	7.0809	-11.4383	19.3454	-7.6373	32.8519	-0.1344	43.2960	11.5620	48.7007	25.0261	48.2941	36.5608	43.9461	42.3141	41.6368	48.0436	39.3992	53.2149	37.2324	59.3971	36.2585	46.5012	24.5659	89.1609	26.3009	87.5660	35.1784	89.1609	26.3009
it02	12/12/2016 14:44:22	2.0090	0.8487	Dico paca lentamente	-9.9406	7.3998	-11.7233	21.2352	-6.4761	34.6419	2.3594	44.3617	14.9584	49.1932	27.2375	48.5930	38.9079	44.0983	44.2999	42.2957	50.4370	40.0104	55.8578	37.5805	62.3442	36.7884	46.3831	23.6540	89.1398	26.5835	87.3367	35.6838	89.1398	26.5835
it02	12/12/2016 14:44:22	2.0238	0.8635	Dico paca lentamente	-10.1240	7.2843	-11.8768	20.1343	-7.4969	32.5897	0.9576	42.5892	13.1329	48.2258	26.3756	48.9474	38.3654	45.0474	44.1973	43.0631	50.1772	40.8560	55.7802	39.0008	61.9028	37.1208	45.8435	24.1974	88.8793	26.7524	87.2655	35.6780	88.8793	26.7524
it02	12/12/2016 14:44:22	2.0387	0.8784	Dico paca lentamente	-9.2525	7.6159	-10.7516	20.6166	-5.9054	33.0014	2.3769	43.2509	14.9571	48.5870	28.0173	48.8669	39.6582	44.7347	45.1544	42.7607	50.8771	40.9272	56.2745	38.6942	62.1182	36.9964	45.3204	23.9591	88.6690	26.8613	87.0791	35.6041	88.6690	26.8613
it02	12/12/2016 14:44:22	2.0536	0.8933	Dico paca lentamente	-9.5383	8.1769	-10.3066	21.5809	-4.0687	33.3597	3.6545	43.6457	16.2197	50.2059	29.5897	49.5948	41.1238	44.7616	47.2176	42.5734	53.0462	40.7175	58.3948	38.1204	63.7930	35.7849	45.7033	23.2175	89.2447	26.4110	87.6444	35.5461	89.2447	26.4110
it02	12/12/2016 14:44:22	2.0685	0.9082	Dico paca lentamente	-9.7968	8.1469	-10.1684	21.6164	-3.3069	33.5198	5.2817	43.7357	16.7061	49.7783	29.5032	49.8892	40.8261	44.7104	46.7099	42.6875	52.4441	40.1829	57.6391	37.4882	63.7891	35.7799	45.6590	22.4023	88.9439	26.5882	87.0992	35.6469	88.9439	26.5882
it02	12/12/2016 14:44:22	2.0834	0.9231	Dico paca lentamente	-9.1228	7.7164	-9.6993	21.3626	-3.2960	32.6994	4.3985	43.0978	14.9109	50.3922	28.3488	50.7063	39.9408	45.5634	45.6702	43.0352	51.2064	40.0743	56.4594	37.5229	62.2628	35.7869	45.9972	22.5903	89.1521	26.1744	87.3428	35.3721	89.1521	26.1744
it02	12/12/2016 14:44:22	2.0983	0.9380	Dico paca lentamente	-9.2737	8.7286	-8.2455	22.1433	-1.7424	33.1551	6.1898	43.5109	16.7941	50.4648	30.7057	51.9962	41.5805	45.1242	46.4144	41.7378	51.8166	38.3107	56.7202	35.6247	62.4349	34.4948	45.4357	22.0555	88.6024	26.6405	86.8224	36.0271	88.6024	26.6405
it02	12/12/2016 14:44:22	2.1132	0.9528	Dico paca lentamente	-7.9963	8.4437	-7.1191	21.7522	-0.7100	33.2929	6.9781	44.6077	17.4116	51.6938	31.2432	52.4353	41.3298	44.4784	46.6259	40.7165	51.8157	37.3008	56.9781	35.6030	62.4900	34.8862	45.7131	22.3970	88.8829	26.2622	87.1564	35.8631	88.8829	26.2622
it02	12/12/2016 14:44:28	1.1784	0.0029	Dico pudu lentamente	-5.9903	9.7911	-5.3596	23.3541	-3.7635	36.7556	0.6708	49.9031	10.8535	60.6177	24.6000	62.5709	35.9742	54.5257	39.0404	49.5404	40.6024	45.2849	43.0866	40.5589	45.8655	35.4070	47.8133	24.2381	85.8846	25.1470	84.0703	35.0572	85.8846	25.1470
it02	12/12/2016 14:44:28	1.1932	0.0178	Dico pudu lentamente	-7.2309	9.7620	-7.7169	24.3096	-7.1467	36.7375	-1.9604	51.7819	8.3475	60.7464	22.5198	62.3721	33.6229	55.4485	36.7632	50.7570	38.8761	44.7039	41.7161	39.5385	44.4984	34.6041	47.5729	25.1884	85.7918	25.4128	83.9671	35.5541	85.7918	25.4128
it02	12/12/2016 14:44:28	1.2081	0.0327	Dico pudu lentamente	-6.5481	9.1125	-8.6093	23.4567	-7.4070	36.6615	-2.0876	50.3696	9.1894	59.1898	23.1817	62.2014	34.0931	54.1507	37.3318	48.9365	39.5126	43.3489	42.6548	39.0702	45.5564	34.6677	46.8174	24.4774	85.8863	25.6477	84.2912	35.6093	85.8863	25.6477
it02	12/12/2016 14:44:28	1.2230	0.0475	Dico pudu lentamente	-6.6928	9.8437	-9.8509	23.7804	-10.4172	37.6398	-4.6909	52.5904	8.5074	60.7058	23.4301	61.8608	34.3859	53.5047	37.0012	48.0058	38.5078	42.0357	41.3319	36.8998	43.8710	32.9530	47.3154	24.6806	85.9842	25.1736	84.5271	35.2097	85.9842	25.1736
it02	12/12/2016 14:44:28	1.2379	0.0624	Dico pudu lentamente	-6.8614	8.5130	-9.6788	23.9020	-9.2877	37.4793	-3.7789	52.3377	8.9371	60.2060	23.4390	61.4001	34.6443	53.3325	38.2421	48.7839	39.9080	43.2538	44.9320	37.7534	48.4483	33.3911	47.0553	24.9669	86.1268	25.6774	84.9129	36.1726	86.1268	25.6774
it02	12/12/2016 14:44:28	1.2528	0.0773	Dico pudu lentamente	-9.1873	9.3267	-10.7856	23.3154	-9.7017	36.7161	-3.1924	50.8124	9.1441	59.8839	23.0987	61.6225	33.8221	53.1418	36.8259	48.1995	40.0789	42.0160	43.7664	37.3636	45.7379	32.5353	46.3282	24.5139	86.5342	25.2015	85.4210	35.0750	86.5342	25.2015
it02	12/12/2016 14:44:28	1.2677	0.0922	Dico pudu lentamente	-7.0708	8.3348	-9.5355	22.9482	-10.1800	36.3630	-5.0977	49.8153	7.1160	58.7348	22.1634	60.8968	32.8418	53.1043	35.9860	48.1875	38.4863	41.7400	41.8431	36.7486	44.3185	31.6433	47.1418	24.3699	86.5600	24.7268	85.4355	34.8049	86.5600	24.7268
it02	12/12/2016 14:44:28	1.2825	0.1071	Dico pudu lentamente	-8.4460	7.9889	-10.1520	21.9032	-9.0577	35.4229	-4.0787	48.1934	7.5734	57.4670	20.1883	60.3950	32.8104	54.3367	35.6605	50.1065	39.3712	45.0987	42.8233	40.4395	46.4484	37.8720	46.5499	24.0926	86.5774	25.1544	85.2504	34.4716	86.5774	25.1544
it02	12/12/2016 14:44:28	1.2974	0.1220	Dico pudu lentamente	-8.6523	8.7069	-11.1706	21.9554	-9.9699	35.1875	-2.8033	46.7027	9.3942	56.5654	21.1664	57.6848	31.9735	50.6506	34.4919	44.7759	36.9349	39.3611	41.0658	34.8591	42.4610	29.5193	46.3702	23.9882	86.8781	25.3016	85.3717	34.3660	86.8781	25.3016
it02	12/12/2016 14:44:28	1.3123	0.1369	Dico pudu lentamente	-8.4113	8.0934	-10.2199	21.1443	-8.6663	33.6249	-3.4496	47.1746	6.9793	55.9824	16.6862	57.4465	28.8582	51.8699	33.1831	46.5266	36.3987	41.0876	39.7249	36.6713	41.1375	31.8877	46.8536	22.6428	87.1804	25.4068	85.8811	34.1797	87.1804	25.4068
it02	12/12/2016 14:44:28	1.3272	0.1517	Dico pudu lentamente	-8.2397	7.5346	-10.4843	20.2157	-10.5682	33.1317	-6.2426	45.8578	4.6946	55.3250	17.7250	57.5207	29.2153	49.2484	32.3017	44.8148	35.4970	40.1981	39.0746	35.4705	42.8785	30.1487	46.8722	23.1162	86.8339	25.2809	85.7385	34.3405	86.8339	25.2809
it02	12/12/2016 14:44:28	1.3421	0.1666	Dico pudu lentamente	-9.8139	8.8257	-12.1084	22.1245	-8.9535	35.8995	-3.6393	49.3294	6.7115	56.1746	19.8930	55.9808	28.4727	46.9763	31.7253	41.4158	36.2067	37.5783	41.8387	34.1141	44.9225	30.6149	46.6238	23.1137	87.4415	25.1743	85.6990	34.3299	87.4415	25.1743
it02	12/12/2016 14:44:28	1.3570	0.1815	Dico pudu lentamente	-9.8287	8.2918	-12.1142	21.1409	-10.0537	33.7346	-5.4863	47.2467	5.0641	55.1840	16.2087	56.3384	27.3178	50.4108	31.4145	46.7892	36.7577	39.5972	41.9088	37.9203	43.6193	30.7634	45.7898	22.7944	88.0181	25.0055	86.7197	33.5077	88.0181	25.0055
it02	12/12/2016 14:44:28	1.3718	0.1964	Dico pudu lentamente	-9.7107	7.8088	-12.1960	20.9690	-10.9723	34.0128	-5.5133	47.5714	5.3006	55.6093	16.3300	56.5686	27.3775	48.8697	31.4573	43.3478	35.9456	38.9056	39.7081	34.5113	42.9266	30.2652	45.7107	22.7758	87.8682	25.1772	86.5099	33.7658	87.8682	25.1772
it02	12/12/2016 14:44:28	1.3867	0.2112	Dico pudu lentamente	-9.2043	8.0938	-10.9481	20.5107	-8.8154	32.6956	-4.6530	45.8632	4.9102	53.9694	15.7208	55.4191	26.4466	47.9976	31.1049	42.4898	35.1363	38.3952	40.4806	35.0085	43.1556	29.9122	45.8070	22.4598	88.2828	24.7507	86.7759	33.2298	88.2828	24.7507
it02	12/12/2016 14:44:28	1.4016	0.2262	Dico pudu lentamente	-8.2076	8.5009	-11.1491	21.9552	-9.9422	34.4499	-5.3013	46.1347	4.8008	54.4834	16.8849	54.9632	26.4780	46.5927	30.8736	40.7171	35.0937	37.6496	40.8233	34.6964	44.6255	29.5592	46.0640	21.9892	88.9712	24.7418	86.7435	33.7176	88.9712	24.7418
